race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
2420250401010002,utsunomiya,2025-04-01,2,◎1 ×3 ▲6 △7 ○4 注2,"1-4  1,040円(4)","1-4-3  3,100円(12)",5,藤光 健一  東,京,55,63,A3,追,3.92,69.04,5,15.7,nan,１/２車身,nan
2420250401010002,utsunomiya,2025-04-01,2,◎1 ×3 ▲6 △7 ○4 注2,"1-4  1,040円(4)","1-4-3  3,100円(12)",6,齋藤 仁  徳,島,45,83,A3,追,3.92,68.79,4,16.0,nan,３/４車身,nan
2420250401010002,utsunomiya,2025-04-01,2,◎1 ×3 ▲6 △7 ○4 注2,"1-4  1,040円(4)","1-4-3  3,100円(12)",7,丸山 勝也  静,岡,45,85,A3,追,3.86,66.25,6,15.9,nan,３車身,nan
2420250401010003,utsunomiya,2025-04-01,3,◎1 ○2 △5 ×3 ▲7 注6,1-2  120円(1),1-2-5  450円(2),1,西岡 利起  奈,良,24,125,A3,逃,3.92,78.00,1,15.6,逃,nan,nan
2420250401010003,utsunomiya,2025-04-01,3,◎1 ○2 △5 ×3 ▲7 注6,1-2  120円(1),1-2-5  450円(2),2,小塚 潤  愛,知,45,86,A3,追,3.92,71.50,2,15.6,ク,１車身,nan
2420250401010003,utsunomiya,2025-04-01,3,◎1 ○2 △5 ×3 ▲7 注6,1-2  120円(1),1-2-5  450円(2),3,吉橋 秀城  埼,玉,46,85,A3,追,3.92,69.13,4,15.5,nan,３/４車身,nan
2420250401010003,utsunomiya,2025-04-01,3,◎1 ○2 △5 ×3 ▲7 注6,1-2  120円(1),1-2-5  450円(2),4,赤松 誠一  高,知,57,61,A3,追,3.92,68.96,6,15.4,nan,２車身,nan
2420250401010003,utsunomiya,2025-04-01,3,◎1 ○2 △5 ×3 ▲7 注6,1-2  120円(1),1-2-5  450円(2),5,浦山 一栄  東,京,53,72,A3,両,3.93,68.47,3,15.6,nan,１車身,nan
2420250401010003,utsunomiya,2025-04-01,3,◎1 ○2 △5 ×3 ▲7 注6,1-2  120円(1),1-2-5  450円(2),6,田村 裕也  徳,島,29,113,A3,逃,3.92,67.20,5,15.3,nan,３/４車身,nan
2420250401010003,utsunomiya,2025-04-01,3,◎1 ○2 △5 ×3 ▲7 注6,1-2  120円(1),1-2-5  450円(2),7,高橋 京治  埼,玉,61,51,A3,追,3.86,64.56,7,16.6,nan,大差,nan
2420250401010004,utsunomiya,2025-04-01,4,◎1 △4 ▲6 ○2 ×3 注5,1-2  240円(1),1-2-3  470円(1),1,細中 翔太  岡,山,25,125,A3,逃,3.92,77.37,1,14.6,捲,nan,nan
2420250401010004,utsunomiya,2025-04-01,4,◎1 △4 ▲6 ○2 ×3 注5,1-2  240円(1),1-2-3  470円(1),2,鳥海 創  千,葉,23,123,A3,逃,3.92,76.14,2,15.1,逃,２車身,nan
2420250401010004,utsunomiya,2025-04-01,4,◎1 △4 ▲6 ○2 ×3 注5,1-2  240円(1),1-2-3  470円(1),3,望月 裕一郎  静,岡,54,65,A3,追,3.92,72.65,3,15.5,nan,６車身,nan
2420250401010004,utsunomiya,2025-04-01,4,◎1 △4 ▲6 ○2 ×3 注5,1-2  240円(1),1-2-3  470円(1),4,沖本 尚織  広,島,45,87,A3,追,3.92,72.11,7,15.3,nan,３/４車輪,nan
2420250401010004,utsunomiya,2025-04-01,4,◎1 △4 ▲6 ○2 ×3 注5,1-2  240円(1),1-2-3  470円(1),5,永山 英司,神奈川,53,78,A3,追,3.93,69.09,5,15.4,nan,３/４車身,nan
2420250401010004,utsunomiya,2025-04-01,4,◎1 △4 ▲6 ○2 ×3 注5,1-2  240円(1),1-2-3  470円(1),6,木下 章  長,野,56,61,A3,両,3.86,67.08,4,14.9,nan,１/４車輪,nan
2420250401010004,utsunomiya,2025-04-01,4,◎1 △4 ▲6 ○2 ×3 注5,1-2  240円(1),1-2-3  470円(1),7,乙川 高徳  東,京,54,65,A3,追,3.93,65.55,6,15.3,nan,３/４車身,nan
2420250401010005,utsunomiya,2025-04-01,5,◎1 ○2 注5 ▲7 ×3 △4,1-2  110円(1),1-2-5  190円(1),1,中西 勇  福,岡,32,125,A3,逃,3.92,77.41,1,15.5,逃,nan,nan
2420250401010005,utsunomiya,2025-04-01,5,◎1 ○2 注5 ▲7 ×3 △4,1-2  110円(1),1-2-5  190円(1),2,荒木 真慈  熊,本,53,69,A3,追,3.85,74.00,2,15.8,ク,４車身,nan
2420250401010005,utsunomiya,2025-04-01,5,◎1 ○2 注5 ▲7 ×3 △4,1-2  110円(1),1-2-5  190円(1),3,田村 純一  福,島,38,92,A3,逃,3.92,71.57,7,18.1,nan,大差,nan
2420250401010005,utsunomiya,2025-04-01,5,◎1 ○2 注5 ▲7 ×3 △4,1-2  110円(1),1-2-5  190円(1),4,中野 良,北海道,49,83,A3,追,3.92,71.30,6,16.6,nan,５車身,nan
2420250401010005,utsunomiya,2025-04-01,5,◎1 ○2 注5 ▲7 ×3 △4,1-2  110円(1),1-2-5  190円(1),5,米丸 俊成  熊,本,54,72,A3,追,3.86,69.46,3,15.9,nan,３車身,nan
2420250401010005,utsunomiya,2025-04-01,5,◎1 ○2 注5 ▲7 ×3 △4,1-2  110円(1),1-2-5  190円(1),6,藤原 義晴  岩,手,44,88,A3,追,3.92,67.34,4,15.9,nan,３/４車身,nan
2420250401010005,utsunomiya,2025-04-01,5,◎1 ○2 注5 ▲7 ×3 △4,1-2  110円(1),1-2-5  190円(1),7,舟元 権造  大,阪,42,92,A3,追,3.92,63.66,5,16.2,nan,１/２車身,nan
2420250401010006,utsunomiya,2025-04-01,6,◎1 ○2 注5 ×3 ▲7 △4,1-2  130円(1),1-2-5  220円(1),1,貝原 涼太  栃,木,27,125,A3,逃,3.92,78.18,1,16.2,逃,nan,nan
2420250401010006,utsunomiya,2025-04-01,6,◎1 ○2 注5 ×3 ▲7 △4,1-2  130円(1),1-2-5  220円(1),2,関 敬  栃,木,48,81,A3,追,3.92,71.46,2,16.1,ク,１車身,nan
2420250401010006,utsunomiya,2025-04-01,6,◎1 ○2 注5 ×3 ▲7 △4,1-2  130円(1),1-2-5  220円(1),3,吉田 勇気  福,岡,36,117,A3,両,3.93,69.88,7,nan,nan,大差,nan
2420250401010006,utsunomiya,2025-04-01,6,◎1 ○2 注5 ×3 ▲7 △4,1-2  130円(1),1-2-5  220円(1),4,瀧本 匡平  愛,知,40,97,A3,逃,3.92,69.40,4,16.6,nan,３車身,nan
2420250401010006,utsunomiya,2025-04-01,6,◎1 ○2 注5 ×3 ▲7 △4,1-2  130円(1),1-2-5  220円(1),5,高橋 由記  群,馬,45,88,A3,追,3.92,69.38,3,16.1,nan,３/４車身,nan
2420250401010006,utsunomiya,2025-04-01,6,◎1 ○2 注5 ×3 ▲7 △4,1-2  130円(1),1-2-5  220円(1),6,黒木 誠一  兵,庫,57,60,A3,両,3.93,68.16,5,16.6,nan,６車身,nan
2420250401010006,utsunomiya,2025-04-01,6,◎1 ○2 注5 ×3 ▲7 △4,1-2  130円(1),1-2-5  220円(1),7,五十嵐 博一  熊,本,50,79,A3,追,3.85,66.52,6,17.9,nan,大差,nan
2420250401010007,utsunomiya,2025-04-01,7,◎1 ○2 △4 ×7 注3 ▲5,1-2  120円(1),"1-2-5  1,270円(3)",1,久田 朔  大,阪,21,125,A3,逃,3.92,79.00,1,15.1,逃,nan,nan
2420250401010007,utsunomiya,2025-04-01,7,◎1 ○2 △4 ×7 注3 ▲5,1-2  120円(1),"1-2-5  1,270円(3)",2,山田 哲也  愛,知,42,99,A3,追,3.92,75.66,2,15.0,ク,微差,nan
2420250401010007,utsunomiya,2025-04-01,7,◎1 ○2 △4 ×7 注3 ▲5,1-2  120円(1),"1-2-5  1,270円(3)",3,牧田 賢也  福,島,28,111,A3,逃,3.93,70.16,4,15.5,nan,１車身,nan
2420250401010007,utsunomiya,2025-04-01,7,◎1 ○2 △4 ×7 注3 ▲5,1-2  120円(1),"1-2-5  1,270円(3)",4,龍門 慎太郎  岡,山,39,96,A3,追,3.92,69.15,6,15.3,nan,１/４車輪,nan
2420250401010007,utsunomiya,2025-04-01,7,◎1 ○2 △4 ×7 注3 ▲5,1-2  120円(1),"1-2-5  1,270円(3)",5,佐藤 純嘉  青,森,41,94,A3,追,3.85,67.88,3,15.2,nan,３車身,nan
2420250401010007,utsunomiya,2025-04-01,7,◎1 ○2 △4 ×7 注3 ▲5,1-2  120円(1),"1-2-5  1,270円(3)",6,大澤 哉太,北海道,36,95,A3,両,3.92,67.09,5,15.1,nan,１車身１/２,nan
2420250401010007,utsunomiya,2025-04-01,7,◎1 ○2 △4 ×7 注3 ▲5,1-2  120円(1),"1-2-5  1,270円(3)",7,安藤 雄一  福,岡,57,59,A3,追,3.79,64.14,7,17.7,nan,大差,nan
3520250401010001,hiratsuka,2025-04-01,1,◎1 ○3 ×2 注7 △5,3-1  430円(2),"3-1-4  1,200円(3)",1,大谷 靖茂  愛,知,42,93,A1,逃,3.92,87.48,2,12.3,捲,タイヤ差,nan
3520250401010001,hiratsuka,2025-04-01,1,◎1 ○3 ×2 注7 △5,3-1  430円(2),"3-1-4  1,200円(3)",2,小坂 丈  茨,城,29,121,A2,逃,3.92,85.09,6,12.9,nan,１/２車身,nan
3520250401010001,hiratsuka,2025-04-01,1,◎1 ○3 ×2 注7 △5,3-1  430円(2),"3-1-4  1,200円(3)",3,三谷 政史  奈,良,42,93,A2,追,3.92,88.53,1,12.2,差,nan,nan
3520250401010001,hiratsuka,2025-04-01,1,◎1 ○3 ×2 注7 △5,3-1  430円(2),"3-1-4  1,200円(3)",4,原井 剣也  福,岡,31,119,A1,逃,3.93,85.33,3,12.2,nan,１/２車身,nan
3520250401010001,hiratsuka,2025-04-01,1,◎1 ○3 ×2 注7 △5,3-1  430円(2),"3-1-4  1,200円(3)",5,齋藤 昌弘  群,馬,43,90,A2,追,3.85,81.06,7,12.6,nan,２車身,nan
3520250401010001,hiratsuka,2025-04-01,1,◎1 ○3 ×2 注7 △5,3-1  430円(2),"3-1-4  1,200円(3)",6,高嶋 一朗  岡,山,57,62,A2,追,3.92,79.68,5,12.3,nan,３車身,nan
3520250401010001,hiratsuka,2025-04-01,1,◎1 ○3 ×2 注7 △5,3-1  430円(2),"3-1-4  1,200円(3)",7,甲斐 康昭  群,馬,40,89,A1,追,3.92,84.80,4,12.4,nan,１/２車身,nan
3520250401010002,hiratsuka,2025-04-01,2,×1 ○6 ◎5 注2 △4,"2-4  1,210円(5)","2-4-1  5,500円(21)",1,寺沼 伊織  東,京,27,115,A1,両,3.92,86.70,3,12.4,nan,１/２車輪,nan
3520250401010002,hiratsuka,2025-04-01,2,×1 ○6 ◎5 注2 △4,"2-4  1,210円(5)","2-4-1  5,500円(21)",2,古川 貴之  佐,賀,41,93,A1,追,3.93,88.39,1,12.9,差,nan,nan
3520250401010002,hiratsuka,2025-04-01,2,×1 ○6 ◎5 注2 △4,"2-4  1,210円(5)","2-4-1  5,500円(21)",3,渋谷 海  香,川,28,113,A1,逃,3.92,86.06,4,12.6,nan,１/２車身,nan
3520250401010002,hiratsuka,2025-04-01,2,×1 ○6 ◎5 注2 △4,"2-4  1,210円(5)","2-4-1  5,500円(21)",4,松山 正和  静,岡,53,76,A2,追,3.92,83.04,2,12.8,ク,３/４車輪,nan
3520250401010002,hiratsuka,2025-04-01,2,×1 ○6 ◎5 注2 △4,"2-4  1,210円(5)","2-4-1  5,500円(21)",5,梶原 大地  福,岡,27,119,A2,逃,3.92,83.20,6,13.2,nan,１/２車輪,nan
3520250401010002,hiratsuka,2025-04-01,2,×1 ○6 ◎5 注2 △4,"2-4  1,210円(5)","2-4-1  5,500円(21)",6,伊藤 大理  長,野,48,85,A2,追,3.92,82.60,7,12.4,nan,１/２車身,nan
3520250401010002,hiratsuka,2025-04-01,2,×1 ○6 ◎5 注2 △4,"2-4  1,210円(5)","2-4-1  5,500円(21)",7,木村 浩宣  香,川,38,97,A2,逃,3.93,85.43,5,12.4,nan,１/４車輪,nan
3520250401010003,hiratsuka,2025-04-01,3,△1 ×5 注7 ○2 ◎4,3-4  410円(1),"3-4-7  1,230円(2)",1,山田 祐太  福,島,36,113,A2,逃,3.92,82.62,6,12.5,nan,１/８車輪,nan
3520250401010003,hiratsuka,2025-04-01,3,△1 ×5 注7 ○2 ◎4,3-4  410円(1),"3-4-7  1,230円(2)",2,田村 浩章  徳,島,48,82,A2,追,3.92,86.50,5,13.0,nan,３/４車身,nan
3520250401010003,hiratsuka,2025-04-01,3,△1 ×5 注7 ○2 ◎4,3-4  410円(1),"3-4-7  1,230円(2)",3,小笹 隼人  奈,良,35,105,A1,両,3.86,88.04,1,12.5,差,nan,nan
3520250401010003,hiratsuka,2025-04-01,3,△1 ×5 注7 ○2 ◎4,3-4  410円(1),"3-4-7  1,230円(2)",4,吉堂 将規  奈,良,31,115,A1,逃,3.93,88.29,2,12.6,差,１/４車輪,nan
3520250401010003,hiratsuka,2025-04-01,3,△1 ×5 注7 ○2 ◎4,3-4  410円(1),"3-4-7  1,230円(2)",5,大泉 英則  宮,城,44,89,A2,追,3.92,80.58,7,12.6,nan,３車身,nan
3520250401010003,hiratsuka,2025-04-01,3,△1 ×5 注7 ○2 ◎4,3-4  410円(1),"3-4-7  1,230円(2)",6,谷本 奨輝  富,山,30,107,A2,両,3.92,80.45,4,12.5,nan,１/２車身,nan
3520250401010003,hiratsuka,2025-04-01,3,△1 ×5 注7 ○2 ◎4,3-4  410円(1),"3-4-7  1,230円(2)",7,矢部 駿人  岡,山,26,121,A1,逃,3.92,87.29,3,13.0,nan,３/４車身,nan
3520250401010004,hiratsuka,2025-04-01,4,◎4 ○1 ×6 注2 △5,"7-2  4,590円(13)","7-2-5  13,960円(42)",1,渡辺 聖,神奈川,39,100,A1,追,3.92,81.52,4,12.8,nan,２車身,nan
3520250401010004,hiratsuka,2025-04-01,4,◎4 ○1 ×6 注2 △5,"7-2  4,590円(13)","7-2-5  13,960円(42)",2,野上 竜太  岡,山,29,115,A2,逃,3.92,84.25,2,13.0,逃,１/４車輪,nan
3520250401010004,hiratsuka,2025-04-01,4,◎4 ○1 ×6 注2 △5,"7-2  4,590円(13)","7-2-5  13,960円(42)",3,白井 一機  愛,知,55,65,A2,追,3.85,82.55,5,12.7,nan,１車輪,nan
3520250401010004,hiratsuka,2025-04-01,4,◎4 ○1 ×6 注2 △5,"7-2  4,590円(13)","7-2-5  13,960円(42)",4,添田 龍児,神奈川,24,121,A2,逃,3.92,88.66,6,13.1,nan,１車身１/２,nan
3520250401010004,hiratsuka,2025-04-01,4,◎4 ○1 ×6 注2 △5,"7-2  4,590円(13)","7-2-5  13,960円(42)",5,宇根 秀俊  愛,媛,47,80,A1,追,3.92,85.36,3,12.8,nan,タイヤ差,nan
3520250401010004,hiratsuka,2025-04-01,4,◎4 ○1 ×6 注2 △5,"7-2  4,590円(13)","7-2-5  13,960円(42)",6,水野 悟志  静,岡,41,94,A2,追,3.92,77.83,7,12.9,nan,２車身,nan
3520250401010004,hiratsuka,2025-04-01,4,◎4 ○1 ×6 注2 △5,"7-2  4,590円(13)","7-2-5  13,960円(42)",7,中井 勇介  大,阪,43,100,A2,逃,3.92,86.20,1,12.7,差,nan,nan
3520250401010005,hiratsuka,2025-04-01,5,△4 ×5 注2 ○1 ◎3,3-7  350円(2),3-7-5  800円(2),1,近藤 範昌  岡,山,46,82,A1,追,3.92,89.06,5,12.5,nan,１車輪,nan
3520250401010005,hiratsuka,2025-04-01,5,△4 ×5 注2 ○1 ◎3,3-7  350円(2),3-7-5  800円(2),2,太刀川 一成  千,葉,44,100,A1,追,3.92,91.78,4,12.6,nan,３/４車身,nan
3520250401010005,hiratsuka,2025-04-01,5,△4 ×5 注2 ○1 ◎3,3-7  350円(2),3-7-5  800円(2),3,金澤 竜二  福,島,39,91,A1,逃,3.92,93.25,1,11.9,捲,nan,nan
3520250401010005,hiratsuka,2025-04-01,5,△4 ×5 注2 ○1 ◎3,3-7  350円(2),3-7-5  800円(2),4,遠藤 勝弥  静,岡,35,109,A1,両,3.93,89.85,7,13.3,nan,３/４車身,nan
3520250401010005,hiratsuka,2025-04-01,5,△4 ×5 注2 ○1 ◎3,3-7  350円(2),3-7-5  800円(2),5,出澤 拓也,神奈川,34,111,A1,追,3.93,92.62,3,12.7,nan,４車身,nan
3520250401010005,hiratsuka,2025-04-01,5,△4 ×5 注2 ○1 ◎3,3-7  350円(2),3-7-5  800円(2),6,松崎 貴久  富,山,50,82,A1,追,3.92,89.04,6,12.6,nan,３車身,nan
3520250401010005,hiratsuka,2025-04-01,5,△4 ×5 注2 ○1 ◎3,3-7  350円(2),3-7-5  800円(2),7,山崎 将幸  宮,城,37,92,A1,追,3.92,95.45,2,11.8,ク,１/２車身,nan
3520250401010006,hiratsuka,2025-04-01,6,×6 ○3 ◎1 △4 注7,"4-3  2,960円(5)","4-3-5  16,270円(33)",1,坂田 康季  佐,賀,26,121,S2,逃,3.92,101.20,6,12.6,nan,１/４車輪,nan
3520250401010006,hiratsuka,2025-04-01,6,×6 ○3 ◎1 △4 注7,"4-3  2,960円(5)","4-3-5  16,270円(33)",2,鈴木 輝大  東,京,30,113,S2,両,3.92,96.04,7,14.9,nan,大差,nan
3520250401010006,hiratsuka,2025-04-01,6,×6 ○3 ◎1 △4 注7,"4-3  2,960円(5)","4-3-5  16,270円(33)",3,坂本 周輝  青,森,33,100,S2,逃,3.92,98.50,2,12.6,差,１車輪,nan
3520250401010006,hiratsuka,2025-04-01,6,×6 ○3 ◎1 △4 注7,"4-3  2,960円(5)","4-3-5  16,270円(33)",4,塚本 大樹  熊,本,36,96,S2,追,3.93,104.73,1,12.3,差,nan,nan
3520250401010006,hiratsuka,2025-04-01,6,×6 ○3 ◎1 △4 注7,"4-3  2,960円(5)","4-3-5  16,270円(33)",5,杉本 正隆  茨,城,39,96,S2,追,3.92,102.80,3,12.3,nan,１車輪,nan
3520250401010006,hiratsuka,2025-04-01,6,×6 ○3 ◎1 △4 注7,"4-3  2,960円(5)","4-3-5  16,270円(33)",6,後藤 悠  岩,手,29,115,S2,逃,3.92,95.66,4,12.9,nan,３/４車身,nan
3520250401010006,hiratsuka,2025-04-01,6,×6 ○3 ◎1 △4 注7,"4-3  2,960円(5)","4-3-5  16,270円(33)",7,東矢 昇太  熊,本,38,98,S2,追,3.92,98.94,5,12.4,nan,１/４車輪,nan
3520250401010007,hiratsuka,2025-04-01,7,×4 注1 △2 ◎6 ○7,5-7  290円(1),5-7-3  700円(1),1,松岡 健介  兵,庫,46,87,S2,両,3.92,101.07,7,11.5,nan,１/２車身,nan
3520250401010007,hiratsuka,2025-04-01,7,×4 注1 △2 ◎6 ○7,5-7  290円(1),5-7-3  700円(1),2,近藤 隆司  千,葉,41,90,S2,両,3.92,99.09,4,11.8,nan,１/４車輪,nan
3520250401010007,hiratsuka,2025-04-01,7,×4 注1 △2 ◎6 ○7,5-7  290円(1),5-7-3  700円(1),3,藤原 憲征  新,潟,45,85,S2,追,3.92,98.52,3,12.0,nan,１/４車輪,nan
3520250401010007,hiratsuka,2025-04-01,7,×4 注1 △2 ◎6 ○7,5-7  290円(1),5-7-3  700円(1),4,南 潤,和歌山,27,111,S1,逃,3.93,102.42,6,11.6,nan,１/２車輪,nan
3520250401010007,hiratsuka,2025-04-01,7,×4 注1 △2 ◎6 ○7,5-7  290円(1),5-7-3  700円(1),5,河野 通孝  茨,城,42,88,S1,追,3.92,102.81,1,12.1,差,nan,nan
3520250401010007,hiratsuka,2025-04-01,7,×4 注1 △2 ◎6 ○7,5-7  290円(1),5-7-3  700円(1),6,春日 勇人  千,葉,49,82,S2,追,3.92,94.48,5,11.7,nan,３/４車身,nan
3520250401010007,hiratsuka,2025-04-01,7,×4 注1 △2 ◎6 ○7,5-7  290円(1),5-7-3  700円(1),7,森田 一郎  埼,玉,24,125,S2,逃,3.92,101.76,2,12.2,逃,１/８車輪,nan
3520250401010008,hiratsuka,2025-04-01,8,△1 ×5 ◎6 ○7 注2,5-1  850円(3),"5-1-6  1,810円(4)",1,竹内 雄作  岐,阜,37,99,S2,逃,3.92,97.54,2,12.3,逃,１/２車輪,nan
3520250401010008,hiratsuka,2025-04-01,8,△1 ×5 ◎6 ○7 注2,5-1  850円(3),"5-1-6  1,810円(4)",2,石毛 克幸  千,葉,48,84,S2,追,3.92,103.41,6,11.9,nan,１/２車輪,nan
3520250401010008,hiratsuka,2025-04-01,8,△1 ×5 ◎6 ○7 注2,5-1  850円(3),"5-1-6  1,810円(4)",3,吉武 信太朗  愛,媛,31,107,S2,逃,3.93,99.34,5,12.2,nan,３/４車身,nan
3520250401010008,hiratsuka,2025-04-01,8,△1 ×5 ◎6 ○7 注2,5-1  850円(3),"5-1-6  1,810円(4)",4,北村 信明  徳,島,39,93,S2,追,3.92,99.50,4,12.0,nan,４車身,nan
3520250401010008,hiratsuka,2025-04-01,8,△1 ×5 ◎6 ○7 注2,5-1  850円(3),"5-1-6  1,810円(4)",5,上田 国広  三,重,41,89,S2,追,3.92,104.84,1,12.2,差,nan,nan
3520250401010008,hiratsuka,2025-04-01,8,△1 ×5 ◎6 ○7 注2,5-1  850円(3),"5-1-6  1,810円(4)",6,八日市屋 浩之  石,川,49,79,S2,追,3.92,95.44,3,12.1,nan,１/２車輪,nan
3520250401010008,hiratsuka,2025-04-01,8,△1 ×5 ◎6 ○7 注2,5-1  850円(3),"5-1-6  1,810円(4)",7,格清 洋介  静,岡,30,111,S2,逃,3.93,103.22,7,12.4,nan,４車身,nan
3520250401010009,hiratsuka,2025-04-01,9,△6 ×3 注2 ◎7 ○5,5-1  200円(1),"5-1-7  4,490円(9)",1,大塚 玲,神奈川,43,89,S2,追,3.92,104.53,2,12.5,ク,３/４車身,nan
3520250401010009,hiratsuka,2025-04-01,9,△6 ×3 注2 ◎7 ○5,5-1  200円(1),"5-1-7  4,490円(9)",2,小嶋 敬二  石,川,55,74,S2,両,3.92,97.33,5,12.4,nan,３/４車身,nan
3520250401010009,hiratsuka,2025-04-01,9,△6 ×3 注2 ◎7 ○5,5-1  200円(1),"5-1-7  4,490円(9)",3,松村 友和  大,阪,45,88,S1,追,3.92,100.81,6,13.1,nan,８車身,nan
3520250401010009,hiratsuka,2025-04-01,9,△6 ×3 注2 ◎7 ○5,5-1  200円(1),"5-1-7  4,490円(9)",4,川口 満宏  東,京,58,58,S2,追,3.92,98.80,4,12.5,nan,１/２車身,nan
3520250401010009,hiratsuka,2025-04-01,9,△6 ×3 注2 ◎7 ○5,5-1  200円(1),"5-1-7  4,490円(9)",5,野口 裕史  千,葉,41,111,S1,逃,3.93,105.84,1,12.6,捲,nan,nan
3520250401010009,hiratsuka,2025-04-01,9,△6 ×3 注2 ◎7 ○5,5-1  200円(1),"5-1-7  4,490円(9)",6,末廣 快理  兵,庫,26,121,S2,逃,3.92,93.91,7,14.7,nan,大差,nan
3520250401010009,hiratsuka,2025-04-01,9,△6 ×3 注2 ◎7 ○5,5-1  200円(1),"5-1-7  4,490円(9)",7,坂上 樹大  石,川,47,80,S2,追,3.85 3.92,96.11,3,12.1,nan,３/４車輪,nan
3520250401010010,hiratsuka,2025-04-01,10,△2 ×6 注7 ◎5 ○1,"4-2  3,190円(8)","4-2-3  3,190円(11)",1,吉本 哲郎  広,島,45,84,S2,両,3.92,97.96,7,11.7,nan,３車身,nan
3520250401010010,hiratsuka,2025-04-01,10,△2 ×6 注7 ◎5 ○1,"4-2  3,190円(8)","4-2-3  3,190円(11)",2,古賀 勝大,和歌山,33,115,S2,両,3.93,98.23,2,12.0,ク,１車輪,nan
3520250401010010,hiratsuka,2025-04-01,10,△2 ×6 注7 ◎5 ○1,"4-2  3,190円(8)","4-2-3  3,190円(11)",3,菊池 岳仁  長,野,24,117,S1,逃,3.92,106.87,3,12.2,nan,１/２車輪,nan
3520250401010010,hiratsuka,2025-04-01,10,△2 ×6 注7 ◎5 ○1,"4-2  3,190円(8)","4-2-3  3,190円(11)",4,河村 雅章  東,京,41,92,S1,両,3.92,104.90,1,12.1,差,nan,nan
3520250401010010,hiratsuka,2025-04-01,10,△2 ×6 注7 ◎5 ○1,"4-2  3,190円(8)","4-2-3  3,190円(11)",5,増原 正人  広,島,41,98,S2,両,3.92,99.36,5,11.6,nan,１/８車輪,nan
3520250401010010,hiratsuka,2025-04-01,10,△2 ×6 注7 ◎5 ○1,"4-2  3,190円(8)","4-2-3  3,190円(11)",6,篠原 忍  愛,知,42,91,S2,両,3.92,94.80,4,11.9,nan,３/４車輪,nan
3520250401010010,hiratsuka,2025-04-01,10,△2 ×6 注7 ◎5 ○1,"4-2  3,190円(8)","4-2-3  3,190円(11)",7,原田 研太朗  徳,島,34,98,S1,逃,3.92,103.78,6,11.7,nan,タイヤ差,nan
