race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
2220220130030005,maebashi,2022-01-30,5,○2 ×4 ▲5 ◎1 △3 注7,1-2  340円(1),1-2-4  670円(1),5,土屋 宏  群,馬,44,83,A2,追,3.92,81.20,4,10.1,nan,３/４車輪,nan
2220220130030005,maebashi,2022-01-30,5,○2 ×4 ▲5 ◎1 △3 注7,1-2  340円(1),1-2-4  670円(1),6,黒瀬 浩一  静,岡,56,57,A2,追,3.92,71.19,6,10.0,nan,５車身,nan
2220220130030005,maebashi,2022-01-30,5,○2 ×4 ▲5 ◎1 △3 注7,1-2  340円(1),1-2-4  670円(1),7,内田 淳  千,葉,29,111,A2,逃,3.92,70.95,7,10.6,nan,４車身,nan
2220220130030006,maebashi,2022-01-30,6,○7 ◎1 △2 ▲6 ×4 注3,1-2  390円(2),1-2-7  560円(2),1,三澤 康人  宮,城,37,91,A1,追,3.92,96.40,1,10.1,差,nan,nan
2220220130030006,maebashi,2022-01-30,6,○7 ◎1 △2 ▲6 ×4 注3,1-2  390円(2),1-2-7  560円(2),2,野村 純宏,神奈川,45,82,A1,追,3.92,89.37,2,10.1,ク,１/２車身,nan
2220220130030006,maebashi,2022-01-30,6,○7 ◎1 △2 ▲6 ×4 注3,1-2  390円(2),1-2-7  560円(2),3,伊藤 太一  山,梨,39,91,A1,両,3.92,88.50,7,10.3,nan,１車身１/２,nan
2220220130030006,maebashi,2022-01-30,6,○7 ◎1 △2 ▲6 ×4 注3,1-2  390円(2),1-2-7  560円(2),4,平田 徹  静,岡,46,78,A2,追,3.92,87.80,4,10.0,nan,１車輪,nan
2220220130030006,maebashi,2022-01-30,6,○7 ◎1 △2 ▲6 ×4 注3,1-2  390円(2),1-2-7  560円(2),5,北村 貴幸  群,馬,50,71,A1,追,3.85,87.59,5,10.0,nan,１車身１/２,nan
2220220130030006,maebashi,2022-01-30,6,○7 ◎1 △2 ▲6 ×4 注3,1-2  390円(2),1-2-7  560円(2),6,鈴木 愼二,神奈川,48,74,A2,追,3.92,86.23,6,10.2,nan,１車輪,nan
2220220130030006,maebashi,2022-01-30,6,○7 ◎1 △2 ▲6 ×4 注3,1-2  390円(2),1-2-7  560円(2),7,田原 宥明,北海道,31,105,A2,逃,3.92,84.48,3,10.4,nan,１/２車輪,nan
2220220130030007,maebashi,2022-01-30,7,×1 ▲4 ○5 ◎2 △6 注3,2-1  790円(3),"2-1-5  2,150円(6)",1,落合 達彦  静,岡,35,96,A1,追,3.92,96.66,2,10.2,差,１車輪,nan
2220220130030007,maebashi,2022-01-30,7,×1 ▲4 ○5 ◎2 △6 注3,2-1  790円(3),"2-1-5  2,150円(6)",2,平原 啓多  埼,玉,37,97,A1,追,3.92,94.16,1,10.3,差,nan,nan
2220220130030007,maebashi,2022-01-30,7,×1 ▲4 ○5 ◎2 △6 注3,2-1  790円(3),"2-1-5  2,150円(6)",3,大崎 和也  青,森,35,92,A1,追,3.92,90.27,6,10.5,nan,３/４車身,nan
2220220130030007,maebashi,2022-01-30,7,×1 ▲4 ○5 ◎2 △6 注3,2-1  790円(3),"2-1-5  2,150円(6)",4,成清 謙二郎  千,葉,38,90,A1,追,3.92,88.76,5,10.2,nan,１車輪,nan
2220220130030007,maebashi,2022-01-30,7,×1 ▲4 ○5 ◎2 △6 注3,2-1  790円(3),"2-1-5  2,150円(6)",5,小田倉 勇二  栃,木,37,91,A1,両,3.92,86.20,3,10.6,nan,３/４車輪,nan
2220220130030007,maebashi,2022-01-30,7,×1 ▲4 ○5 ◎2 △6 注3,2-1  790円(3),"2-1-5  2,150円(6)",6,井上 雄三  埼,玉,38,88,A2,両,3.92,85.29,4,10.2,nan,３/４車輪,nan
2220220130030007,maebashi,2022-01-30,7,×1 ▲4 ○5 ◎2 △6 注3,2-1  790円(3),"2-1-5  2,150円(6)",7,佐々木 健司  青,森,47,76,A2,追,3.92,84.41,7,10.2,nan,３/４車身,nan
2220220130030008,maebashi,2022-01-30,8,×1 △2 ◎4 ○6 注3 ▲5,4-6  230円(1),"4-6-5  3,680円(13)",1,山本 淳,神奈川,46,94,A3,追,3.92,80.46,6,10.6,nan,４車身,nan
2220220130030008,maebashi,2022-01-30,8,×1 △2 ◎4 ○6 注3 ▲5,4-6  230円(1),"4-6-5  3,680円(13)",2,青木 亮太  群,馬,38,89,A3,追,3.85,80.00,5,10.2,nan,１車輪,nan
2220220130030008,maebashi,2022-01-30,8,×1 △2 ◎4 ○6 注3 ▲5,4-6  230円(1),"4-6-5  3,680円(13)",3,太田 貴之  宮,城,40,88,A3,追,3.92,78.76,7,11.4,nan,大差,nan
2220220130030008,maebashi,2022-01-30,8,×1 △2 ◎4 ○6 注3 ▲5,4-6  230円(1),"4-6-5  3,680円(13)",4,上遠野 拓馬  宮,城,28,119,A3,逃,3.92,78.00,1,10.4,逃,nan,nan
2220220130030008,maebashi,2022-01-30,8,×1 △2 ◎4 ○6 注3 ▲5,4-6  230円(1),"4-6-5  3,680円(13)",5,長田 彰人  宮,城,36,95,A3,追,3.85,70.64,3,10.3,nan,１車身,nan
2220220130030008,maebashi,2022-01-30,8,×1 △2 ◎4 ○6 注3 ▲5,4-6  230円(1),"4-6-5  3,680円(13)",6,須永 勝太  福,島,31,98,A3,逃,3.85,70.59,2,10.3,ク,３/４車身,nan
2220220130030008,maebashi,2022-01-30,8,×1 △2 ◎4 ○6 注3 ▲5,4-6  230円(1),"4-6-5  3,680円(13)",7,相澤 恵一  宮,城,34,95,A3,追,3.92,70.16,4,10.0,nan,３/４車身,nan
2220220130030009,maebashi,2022-01-30,9,◎4 注7 ▲3 △6 ○5 ×1,5-1  300円(1),"5-1-6  3,060円(9)",1,吉田 勇人  埼,玉,42,86,A1,追,3.92,100.80,2,9.9,ク,１/４車輪,nan
2220220130030009,maebashi,2022-01-30,9,◎4 注7 ▲3 △6 ○5 ×1,5-1  300円(1),"5-1-6  3,060円(9)",2,原田 泰志  新,潟,35,91,A1,両,3.92,98.52,5,10.2,nan,２車身,nan
2220220130030009,maebashi,2022-01-30,9,◎4 注7 ▲3 △6 ○5 ×1,5-1  300円(1),"5-1-6  3,060円(9)",3,山崎 将幸  宮,城,34,92,A1,追,3.92,97.37,4,9.9,nan,３/４車身,nan
2220220130030009,maebashi,2022-01-30,9,◎4 注7 ▲3 △6 ○5 ×1,5-1  300円(1),"5-1-6  3,060円(9)",4,長田 龍拳  静,岡,21,117,A1,逃,3.93,96.18,7,10.0,nan,３/４車身,nan
2220220130030009,maebashi,2022-01-30,9,◎4 注7 ▲3 △6 ○5 ×1,5-1  300円(1),"5-1-6  3,060円(9)",5,植原 琢也  埼,玉,27,113,A1,逃,3.92,95.33,1,10.0,差,nan,nan
2220220130030009,maebashi,2022-01-30,9,◎4 注7 ▲3 △6 ○5 ×1,5-1  300円(1),"5-1-6  3,060円(9)",6,中村 隆生  栃,木,21,117,A2,逃,3.85,90.28,3,10.2,nan,１/２車身,nan
2220220130030009,maebashi,2022-01-30,9,◎4 注7 ▲3 △6 ○5 ×1,5-1  300円(1),"5-1-6  3,060円(9)",7,丸山 勝也  静,岡,42,85,A2,追,3.86,74.83,6,10.0,nan,３/４車輪,nan
2320220131020001,toride,2022-01-31,1,◎1 ○5 ×4 △2 ▲6 注3,"5-3  15,730円(33)","5-3-6  138,850円(202)",1,善利 裕生  滋,賀,44,82,A2,両,3.92,84.45,5,12.8,nan,１/２車輪,好位捲れず
2320220131020001,toride,2022-01-31,1,◎1 ○5 ×4 △2 ▲6 注3,"5-3  15,730円(33)","5-3-6  138,850円(202)",2,阿部 博之  東,京,45,82,A2,追,3.92,81.04,7,12.5,nan,３/４車身,前任せ一緒
2320220131020001,toride,2022-01-31,1,◎1 ○5 ×4 △2 ▲6 注3,"5-3  15,730円(33)","5-3-6  138,850円(202)",3,八嶋 稔真,北海道,25,113,A2,逃,3.92,81.66,2,12.9,逃,１/８車輪,先行粘って
2320220131020001,toride,2022-01-31,1,◎1 ○5 ×4 △2 ▲6 注3,"5-3  15,730円(33)","5-3-6  138,850円(202)",4,古川 宗行  東,京,35,96,A1,両,3.92,85.71,4,12.4,nan,３/４車輪,後手踏んで
2320220131020001,toride,2022-01-31,1,◎1 ○5 ×4 △2 ▲6 注3,"5-3  15,730円(33)","5-3-6  138,850円(202)",5,小西 芳樹  大,阪,51,66,A2,追,3.92,81.90,1,12.6,差,nan,前不発も伸
2320220131020001,toride,2022-01-31,1,◎1 ○5 ×4 △2 ▲6 注3,"5-3  15,730円(33)","5-3-6  138,850円(202)",6,工藤 考生  埼,玉,40,90,A2,追,3.92,74.68,3,12.1,nan,１/２車身,直線中突込
2320220131020001,toride,2022-01-31,1,◎1 ○5 ×4 △2 ▲6 注3,"5-3  15,730円(33)","5-3-6  138,850円(202)",7,白川 将太  青,森,34,93,A2,追,3.92,84.25,6,12.9,nan,１/２車身,仕事し掬れ
2320220131020002,toride,2022-01-31,2,注7 ×1 ○2 ◎5 ▲4 △3,"2-7  7,130円(25)","2-7-1  17,110円(69)",1,山内 大作  静,岡,46,75,A1,追,3.92,85.66,3,11.8,nan,１車身,佐々木続く
2320220131020002,toride,2022-01-31,2,注7 ×1 ○2 ◎5 ▲4 △3,"2-7  7,130円(25)","2-7-1  17,110円(69)",2,土田 武志  茨,城,22,115,A2,逃,3.92,83.37,1,11.9,逃,nan,内抜け先行
2320220131020002,toride,2022-01-31,2,注7 ×1 ○2 ◎5 ▲4 △3,"2-7  7,130円(25)","2-7-1  17,110円(69)",3,森田 達也  福,島,38,88,A2,両,3.85,83.66,4,11.9,nan,３車身,叩かれ失速
2320220131020002,toride,2022-01-31,2,注7 ×1 ○2 ◎5 ▲4 △3,"2-7  7,130円(25)","2-7-1  17,110円(69)",4,深見 仁哉  愛,知,39,91,A2,両,3.92,79.58,6,11.8,nan,２車身,単騎で苦戦
2320220131020002,toride,2022-01-31,2,注7 ×1 ○2 ◎5 ▲4 △3,"2-7  7,130円(25)","2-7-1  17,110円(69)",5,吉松 賢二  群,馬,36,90,A2,追,3.86,83.94,7,12.1,nan,１車身１/２,切替え失敗
2320220131020002,toride,2022-01-31,2,注7 ×1 ○2 ◎5 ▲4 △3,"2-7  7,130円(25)","2-7-1  17,110円(69)",6,杉浦 康一,北海道,56,58,A2,追,3.92,76.31,5,11.9,nan,１車輪,目標動けず
2320220131020002,toride,2022-01-31,2,注7 ×1 ○2 ◎5 ▲4 △3,"2-7  7,130円(25)","2-7-1  17,110円(69)",7,佐々木 和紀,神奈川,24,117,A2,逃,3.92,77.59,2,11.8,ク,１/８車輪,番手嵌まる
2320220131020003,toride,2022-01-31,3,◎1 ○7 ▲5 注3 △2 ×4,1-7  170円(1),1-7-5  310円(1),1,北野 良栄  愛,知,38,95,A1,両,3.92,97.08,1,12.4,逃,nan,鐘仕掛けて
2320220131020003,toride,2022-01-31,3,◎1 ○7 ▲5 注3 △2 ×4,1-7  170円(1),1-7-5  310円(1),2,齋藤 宗徳  千,葉,36,100,A1,逃,3.92,88.37,7,12.3,nan,１車身,叩かれ中団
2320220131020003,toride,2022-01-31,3,◎1 ○7 ▲5 注3 △2 ×4,1-7  170円(1),1-7-5  310円(1),3,橋本 紀彰  茨,城,41,90,A2,追,3.92,82.94,4,12.1,nan,１車身,切替え外浮
2320220131020003,toride,2022-01-31,3,◎1 ○7 ▲5 注3 △2 ×4,1-7  170円(1),1-7-5  310円(1),4,深澤 伸介  静,岡,46,76,A1,追,3.93,88.66,5,12.2,nan,３/４車輪,捲り上げも
2320220131020003,toride,2022-01-31,3,◎1 ○7 ▲5 注3 △2 ×4,1-7  170円(1),1-7-5  310円(1),5,新井 剛央  埼,玉,43,86,A1,追,3.92,87.77,3,12.2,nan,１車身１/２,本線３番手
2320220131020003,toride,2022-01-31,3,◎1 ○7 ▲5 注3 △2 ×4,1-7  170円(1),1-7-5  310円(1),6,渡邊 一洋  静,岡,48,72,A2,追,3.93,81.20,6,12.2,nan,３/４車身,深沢マーク
2320220131020003,toride,2022-01-31,3,◎1 ○7 ▲5 注3 △2 ×4,1-7  170円(1),1-7-5  310円(1),7,山崎 光展  京,都,35,93,A1,両,3.92,91.62,2,12.2,ク,１/２車輪,北野マーク
2320220131020004,toride,2022-01-31,4,×3 注1 ▲7 ○6 ◎2 △4,4-1  700円(3),"4-1-5  2,100円(4)",1,中村 敏之輔,北海道,36,91,A1,追,3.92,98.31,2,12.5,差,３/４車身,番手前残り
2320220131020004,toride,2022-01-31,4,×3 注1 ▲7 ○6 ◎2 △4,4-1  700円(3),"4-1-5  2,100円(4)",2,小玉 勇一  埼,玉,27,113,A1,逃,3.85,88.00,7,13.3,nan,７車身,逃げ捲られ
2320220131020004,toride,2022-01-31,4,×3 注1 ▲7 ○6 ◎2 △4,4-1  700円(3),"4-1-5  2,100円(4)",3,森田 康嗣,北海道,40,89,A1,両,3.92,89.41,4,12.7,nan,１/２車身,ＨＳ仕掛け
2320220131020004,toride,2022-01-31,4,×3 注1 ▲7 ○6 ◎2 △4,4-1  700円(3),"4-1-5  2,100円(4)",4,岡本 大嗣  東,京,41,88,A1,追,3.92,99.40,1,12.4,差,nan,切替え鋭く
2320220131020004,toride,2022-01-31,4,×3 注1 ▲7 ○6 ◎2 △4,4-1  700円(3),"4-1-5  2,100円(4)",5,平石 浩之  茨,城,44,87,A1,追,3.92,91.26,3,12.4,nan,１/４車輪,前を追って
2320220131020004,toride,2022-01-31,4,×3 注1 ▲7 ○6 ◎2 △4,4-1  700円(3),"4-1-5  2,100円(4)",6,宮司 周郎  愛,知,45,82,A2,両,3.92,84.04,5,12.3,nan,１/２車輪,単騎で苦戦
2320220131020004,toride,2022-01-31,4,×3 注1 ▲7 ○6 ◎2 △4,4-1  700円(3),"4-1-5  2,100円(4)",7,岡部 芳幸  福,島,51,66,A1,追,3.93,93.66,6,12.4,nan,２車身,前に離れて
2320220131020005,toride,2022-01-31,5,◎4 ○1 ×6 △7 注2 ▲3,1-4  410円(2),"1-4-6  1,110円(3)",1,大薗 宏  茨,城,48,71,A1,追,3.85,92.33,1,12.0,差,nan,車間斬差す
2320220131020005,toride,2022-01-31,5,◎4 ○1 ×6 △7 注2 ▲3,1-4  410円(2),"1-4-6  1,110円(3)",2,今藤 康裕  岐,阜,36,99,A1,追,3.92,96.18,5,11.6,nan,１/２車身,西谷岳共倒
2320220131020005,toride,2022-01-31,5,◎4 ○1 ×6 △7 注2 ▲3,1-4  410円(2),"1-4-6  1,110円(3)",3,根藤 浩二  千,葉,35,95,A2,逃,3.93,89.10,4,12.0,nan,２車身,中団のまま
2320220131020005,toride,2022-01-31,5,◎4 ○1 ×6 △7 注2 ▲3,1-4  410円(2),"1-4-6  1,110円(3)",4,梁島 邦友  茨,城,22,117,A2,逃,3.85,92.10,2,12.2,逃,３/４車輪,ペース駆も
2320220131020005,toride,2022-01-31,5,◎4 ○1 ×6 △7 注2 ▲3,1-4  410円(2),"1-4-6  1,110円(3)",5,佐藤 和典,神奈川,50,70,A1,追,3.93,85.95,6,11.9,nan,１/２車輪,根藤浩共倒
2320220131020005,toride,2022-01-31,5,◎4 ○1 ×6 △7 注2 ▲3,1-4  410円(2),"1-4-6  1,110円(3)",6,黒崎 直行  栃,木,55,57,A2,追,3.92,85.00,3,12.0,nan,１車身,本線３番手
2320220131020005,toride,2022-01-31,5,◎4 ○1 ×6 △7 注2 ▲3,1-4  410円(2),"1-4-6  1,110円(3)",7,西谷 岳文  京,都,43,93,A1,両,3.92,88.25,7,11.9,nan,１車身,半端不発で
2320220131020006,toride,2022-01-31,6,×4 注2 ▲5 △1 ◎3 ○6,"4-1  2,310円(11)","4-1-2  4,340円(15)",1,大塚 英伸  静,岡,43,82,S2,追,3.92,94.66,2,11.7,差,タイヤ差,番手前残り
2320220131020006,toride,2022-01-31,6,×4 注2 ▲5 △1 ◎3 ○6,"4-1  2,310円(11)","4-1-2  4,340円(15)",2,青森 伸也  福,島,44,87,S2,追,3.92,97.33,3,11.4,nan,３/４車輪,上原龍続く
2320220131020006,toride,2022-01-31,6,×4 注2 ▲5 △1 ◎3 ○6,"4-1  2,310円(11)","4-1-2  4,340円(15)",3,清水 剛志  福,井,30,103,S2,逃,3.92,96.78,6,11.6,nan,１車輪,捲り上げも
2320220131020006,toride,2022-01-31,6,×4 注2 ▲5 △1 ◎3 ○6,"4-1  2,310円(11)","4-1-2  4,340円(15)",4,上原 龍  長,野,36,95,S2,両,3.93,95.63,1,11.6,捲,nan,３番手伸び
2320220131020006,toride,2022-01-31,6,×4 注2 ▲5 △1 ◎3 ○6,"4-1  2,310円(11)","4-1-2  4,340円(15)",5,飯田 憲司  静,岡,38,96,S2,逃,3.93,94.95,4,12.0,nan,１/２車身,逃げ末無く
2320220131020006,toride,2022-01-31,6,×4 注2 ▲5 △1 ◎3 ○6,"4-1  2,310円(11)","4-1-2  4,340円(15)",6,中澤 央治  大,阪,54,59,S2,追,3.92,93.68,5,11.4,nan,３/４車輪,清水剛共倒
2320220131020007,toride,2022-01-31,7,注4 ○1 ◎2 △5 ×6 ▲3,5-6  880円(3),"5-6-2  1,770円(5)",1,大庭 正紀  富,山,51,70,S2,追,3.92,95.00,4,11.8,nan,１/２車輪,太田剛共倒
2320220131020007,toride,2022-01-31,7,注4 ○1 ◎2 △5 ×6 ▲3,5-6  880円(3),"5-6-2  1,770円(5)",2,矢口 大樹  千,葉,33,95,S2,逃,3.92,97.95,3,12.4,nan,１/４車輪,直線末甘く
2320220131020007,toride,2022-01-31,7,注4 ○1 ◎2 △5 ×6 ▲3,5-6  880円(3),"5-6-2  1,770円(5)",3,高橋 幸司  山,形,33,99,S2,逃,3.92,92.46,7,11.8,nan,１/２車身,叩き叩かれ
2320220131020007,toride,2022-01-31,7,注4 ○1 ◎2 △5 ×6 ▲3,5-6  880円(3),"5-6-2  1,770円(5)",4,太田 剛司  愛,知,41,97,S2,両,3.92,93.59,5,11.9,nan,１/４車輪,カマされて
2320220131020007,toride,2022-01-31,7,注4 ○1 ◎2 △5 ×6 ▲3,5-6  880円(3),"5-6-2  1,770円(5)",5,藤田 大輔  千,葉,37,91,S2,両,3.92,97.50,1,12.1,差,nan,車間斬一気
2320220131020007,toride,2022-01-31,7,注4 ○1 ◎2 △5 ×6 ▲3,5-6  880円(3),"5-6-2  1,770円(5)",6,柴田 竜史  静,岡,33,96,S2,両,3.92,90.27,2,12.0,ク,１/２車身,前に続いて
2320220131020007,toride,2022-01-31,7,注4 ○1 ◎2 △5 ×6 ▲3,5-6  880円(3),"5-6-2  1,770円(5)",7,佐藤 雅彦  宮,城,40,87,S2,追,3.85,95.33,6,11.5,nan,１車身１/２,高橋幸共倒
2320220131020008,toride,2022-01-31,8,×7 注1 ○6 ◎5 △3 ▲2,"7-3  1,620円(7)","7-3-2  5,250円(15)",1,伊原 弘幸  福,井,37,90,S2,追,3.93,97.57,7,11.8,nan,１車身,捲りに口空
2320220131020008,toride,2022-01-31,8,×7 注1 ○6 ◎5 △3 ▲2,"7-3  1,620円(7)","7-3-2  5,250円(15)",2,石塚 孝幸,神奈川,41,89,S2,追,3.92,100.40,3,11.5,nan,１車身１/２,佐藤に続く
2320220131020008,toride,2022-01-31,8,×7 注1 ○6 ◎5 △3 ▲2,"7-3  1,620円(7)","7-3-2  5,250円(15)",3,佐藤 康紀  青,森,47,73,S2,追,3.92,104.56,2,11.6,差,２車身,先行のハコ
2320220131020008,toride,2022-01-31,8,×7 注1 ○6 ◎5 △3 ▲2,"7-3  1,620円(7)","7-3-2  5,250円(15)",4,高橋 雅之  千,葉,39,90,S2,追,3.92,98.33,4,11.4,nan,１/２車輪,前に流込み
2320220131020008,toride,2022-01-31,8,×7 注1 ○6 ◎5 △3 ▲2,"7-3  1,620円(7)","7-3-2  5,250円(15)",5,藤根 俊貴  岩,手,26,113,S2,逃,3.92,98.90,6,12.0,nan,１車輪,先行捲られ
2320220131020008,toride,2022-01-31,8,×7 注1 ○6 ◎5 △3 ▲2,"7-3  1,620円(7)","7-3-2  5,250円(15)",6,愛敬 博之  愛,知,37,94,S2,追,3.93,96.20,5,11.6,nan,１車身１/２,前離れ一緒
2320220131020008,toride,2022-01-31,8,×7 注1 ○6 ◎5 △3 ▲2,"7-3  1,620円(7)","7-3-2  5,250円(15)",7,藤井 昭吾  滋,賀,35,99,S2,逃,3.93,99.72,1,11.3,捲,nan,好回転捲り
2320220131020009,toride,2022-01-31,9,×1 注4 ▲3 ○6 ◎5 △2,"4-5  2,320円(10)","4-5-1  7,460円(26)",1,一戸 康宏  埼,玉,34,101,S2,逃,3.92,98.91,3,12.0,nan,１/２車輪,叩き先行し
