race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
1220220428040002,aomori,2022-04-28,2,×5 △1 ◎6 ○4 ▲7 注2,7-4  640円(2),"7-4-2  1,610円(2)",4,久田 裕也  徳,島,22,117,S2,逃,3.93,99.87,2,11.9,逃,１/４車輪,nan
1220220428040002,aomori,2022-04-28,2,×5 △1 ◎6 ○4 ▲7 注2,7-4  640円(2),"7-4-2  1,610円(2)",5,山中 秀将  千,葉,35,95,S2,逃,3.92,97.34,8,13.1,nan,大差,nan
1220220428040002,aomori,2022-04-28,2,×5 △1 ◎6 ○4 ▲7 注2,7-4  640円(2),"7-4-2  1,610円(2)",6,柴田 竜史  静,岡,33,96,S2,追,3.92,93.38,7,11.7,nan,３/４車身,nan
1220220428040002,aomori,2022-04-28,2,×5 △1 ◎6 ○4 ▲7 注2,7-4  640円(2),"7-4-2  1,610円(2)",7,蓮井 祐輝  香,川,38,93,S2,追,3.92,97.80,1,11.7,差,nan,nan
1220220428040002,aomori,2022-04-28,2,×5 △1 ◎6 ○4 ▲7 注2,7-4  640円(2),"7-4-2  1,610円(2)",8,鈴木 謙太郎  茨,城,37,90,S2,逃,3.92,93.50,5,11.7,nan,１車輪,nan
1220220428040003,aomori,2022-04-28,3,△6 ▲1 ×7 注3 ◎8 ○5,2-5  650円(2),"2-5-4  1,940円(4)",1,吉田 健市  愛,知,44,87,S2,追,3.92,97.78,5,12.6,nan,４車身,nan
1220220428040003,aomori,2022-04-28,3,△6 ▲1 ×7 注3 ◎8 ○5,2-5  650円(2),"2-5-4  1,940円(4)",2,加藤 圭一,神奈川,43,85,S2,追,3.92,98.60,1,11.9,差,nan,nan
1220220428040003,aomori,2022-04-28,3,△6 ▲1 ×7 注3 ◎8 ○5,2-5  650円(2),"2-5-4  1,940円(4)",3,矢野 昌彦  栃,木,40,91,S2,逃,3.92,98.38,6,12.0,nan,１/４車輪,nan
1220220428040003,aomori,2022-04-28,3,△6 ▲1 ×7 注3 ◎8 ○5,2-5  650円(2),"2-5-4  1,940円(4)",4,高木 隆弘,神奈川,52,64,S2,追,3.85,94.94,3,11.9,nan,３/４車身,nan
1220220428040003,aomori,2022-04-28,3,△6 ▲1 ×7 注3 ◎8 ○5,2-5  650円(2),"2-5-4  1,940円(4)",5,蒔田 英彦  千,葉,39,93,S2,逃,3.92,101.75,2,12.1,捲,１/４車輪,nan
1220220428040003,aomori,2022-04-28,3,△6 ▲1 ×7 注3 ◎8 ○5,2-5  650円(2),"2-5-4  1,940円(4)",6,菅田 和宏  宮,城,39,88,S2,逃,3.92,91.48,8,14.3,nan,７車身,nan
1220220428040003,aomori,2022-04-28,3,△6 ▲1 ×7 注3 ◎8 ○5,2-5  650円(2),"2-5-4  1,940円(4)",7,真田 晃  兵,庫,43,86,S2,追,3.92,97.37,4,11.9,nan,１車身１/２,nan
1220220428040003,aomori,2022-04-28,3,△6 ▲1 ×7 注3 ◎8 ○5,2-5  650円(2),"2-5-4  1,940円(4)",8,佐藤 悦夫  栃,木,42,86,S2,追,3.92,93.46,7,12.6,nan,９車身,nan
1220220428040004,aomori,2022-04-28,4,△5 ×7 注4 ◎3 ○9 ▲6,"2-6  6,210円(26)","2-6-7  48,380円(164)",1,大野 悟郎  大,分,42,83,S2,追,3.69,98.00,5,11.9,nan,１車身,nan
1220220428040004,aomori,2022-04-28,4,△5 ×7 注4 ◎3 ○9 ▲6,"2-6  6,210円(26)","2-6-7  48,380円(164)",2,工藤 政志  青,森,42,84,S2,追,3.93,98.21,1,12.0,差,nan,nan
1220220428040004,aomori,2022-04-28,4,△5 ×7 注4 ◎3 ○9 ▲6,"2-6  6,210円(26)","2-6-7  48,380円(164)",3,佐藤 壮  千,葉,30,100,S2,追,3.92,99.14,失,nan,nan,nan,nan
1220220428040004,aomori,2022-04-28,4,△5 ×7 注4 ◎3 ○9 ▲6,"2-6  6,210円(26)","2-6-7  48,380円(164)",4,藤田 大輔  千,葉,37,91,S2,両,3.92,97.25,7,12.0,nan,２車身,nan
1220220428040004,aomori,2022-04-28,4,△5 ×7 注4 ◎3 ○9 ▲6,"2-6  6,210円(26)","2-6-7  48,380円(164)",5,下井 竜  三,重,27,117,S2,逃,3.92,99.76,6,12.2,nan,微差,nan
1220220428040004,aomori,2022-04-28,4,△5 ×7 注4 ◎3 ○9 ▲6,"2-6  6,210円(26)","2-6-7  48,380円(164)",6,金澤 竜二  福,島,36,91,S2,逃,3.93,93.80,2,12.1,差,１/４車輪,nan
1220220428040004,aomori,2022-04-28,4,△5 ×7 注4 ◎3 ○9 ▲6,"2-6  6,210円(26)","2-6-7  48,380円(164)",7,上田 国広  三,重,38,89,S2,追,3.92,97.80,3,12.0,nan,３/４車身,nan
1220220428040004,aomori,2022-04-28,4,△5 ×7 注4 ◎3 ○9 ▲6,"2-6  6,210円(26)","2-6-7  48,380円(164)",8,吉田 智哉  愛,媛,24,111,S2,逃,3.92,94.78,故,nan,nan,nan,nan
1220220428040004,aomori,2022-04-28,4,△5 ×7 注4 ◎3 ○9 ▲6,"2-6  6,210円(26)","2-6-7  48,380円(164)",9,坂本 周作  青,森,29,105,S2,逃,3.92,100.92,4,12.4,nan,１/２車輪,nan
1220220428040005,aomori,2022-04-28,5,×9 ▲2 注4 △1 ◎7 ○8,"5-9  1,880円(6)","5-9-6  10,290円(29)",1,笠松 将太  埼,玉,30,100,S2,逃,3.92,99.35,9,13.6,nan,大差,nan
1220220428040005,aomori,2022-04-28,5,×9 ▲2 注4 △1 ◎7 ○8,"5-9  1,880円(6)","5-9-6  10,290円(29)",2,三浦 雄大  宮,城,35,98,S2,追,3.92,99.22,6,11.8,nan,１/２車輪,nan
1220220428040005,aomori,2022-04-28,5,×9 ▲2 注4 △1 ◎7 ○8,"5-9  1,880円(6)","5-9-6  10,290円(29)",3,林 慶次郎  福,岡,24,111,S2,逃,3.92,101.75,4,12.3,nan,１/４車輪,nan
1220220428040005,aomori,2022-04-28,5,×9 ▲2 注4 △1 ◎7 ○8,"5-9  1,880円(6)","5-9-6  10,290円(29)",4,佐藤 雅春  宮,城,34,94,S2,両,3.92,98.83,5,11.6,nan,１/２車輪,nan
1220220428040005,aomori,2022-04-28,5,×9 ▲2 注4 △1 ◎7 ○8,"5-9  1,880円(6)","5-9-6  10,290円(29)",5,稲吉 悠大  福,岡,35,92,S2,追,3.92,99.41,1,12.0,差,nan,nan
1220220428040005,aomori,2022-04-28,5,×9 ▲2 注4 △1 ◎7 ○8,"5-9  1,880円(6)","5-9-6  10,290円(29)",6,後藤 彰仁  岐,阜,36,92,S2,追,3.92,96.78,3,12.0,nan,３/４車輪,nan
1220220428040005,aomori,2022-04-28,5,×9 ▲2 注4 △1 ◎7 ○8,"5-9  1,880円(6)","5-9-6  10,290円(29)",7,望月 永悟  静,岡,45,77,S2,追,3.92,101.57,8,12.2,nan,２車身,nan
1220220428040005,aomori,2022-04-28,5,×9 ▲2 注4 △1 ◎7 ○8,"5-9  1,880円(6)","5-9-6  10,290円(29)",8,丸山 啓一  静,岡,47,74,S2,追,3.92,98.06,7,11.9,nan,３/４車身,nan
1220220428040005,aomori,2022-04-28,5,×9 ▲2 注4 △1 ◎7 ○8,"5-9  1,880円(6)","5-9-6  10,290円(29)",9,佐々木 堅次  福,島,27,113,S2,逃,3.92,98.86,2,11.8,捲,１/２車身,nan
1220220428040006,aomori,2022-04-28,6,◎5 ○1 △9 ×7 注2 ▲3,"7-9  2,590円(8)","7-9-2  5,860円(12)",1,鹿内 翔  青,森,36,95,S1,追,3.92,101.04,6,11.4,nan,１/４車輪,nan
1220220428040006,aomori,2022-04-28,6,◎5 ○1 △9 ×7 注2 ▲3,"7-9  2,590円(8)","7-9-2  5,860円(12)",2,山田 裕哉  岐,阜,36,98,S2,両,3.92,98.06,3,11.6,nan,３/４車輪,nan
1220220428040006,aomori,2022-04-28,6,◎5 ○1 △9 ×7 注2 ▲3,"7-9  2,590円(8)","7-9-2  5,860円(12)",3,畝木 聖  岡,山,25,117,S2,逃,3.92,96.34,4,11.5,nan,３/４車輪,nan
1220220428040006,aomori,2022-04-28,6,◎5 ○1 △9 ×7 注2 ▲3,"7-9  2,590円(8)","7-9-2  5,860円(12)",4,小野 裕次  千,葉,33,95,S2,両,3.93,95.66,8,11.3,nan,１車身,nan
1220220428040006,aomori,2022-04-28,6,◎5 ○1 △9 ×7 注2 ▲3,"7-9  2,590円(8)","7-9-2  5,860円(12)",5,荻原 尚人  宮,城,38,89,S2,両,3.93,102.59,5,11.5,nan,１/２車身,nan
1220220428040006,aomori,2022-04-28,6,◎5 ○1 △9 ×7 注2 ▲3,"7-9  2,590円(8)","7-9-2  5,860円(12)",6,峰重 祐之介  岡,山,32,100,S2,追,3.92,93.80,9,12.0,nan,９車身,nan
1220220428040006,aomori,2022-04-28,6,◎5 ○1 △9 ×7 注2 ▲3,"7-9  2,590円(8)","7-9-2  5,860円(12)",7,山本 巨樹  大,阪,31,100,S2,両,3.92,97.63,1,11.6,差,nan,nan
1220220428040006,aomori,2022-04-28,6,◎5 ○1 △9 ×7 注2 ▲3,"7-9  2,590円(8)","7-9-2  5,860円(12)",8,山口 翼  茨,城,32,98,S2,逃,3.92,94.77,7,11.3,nan,１/２車身,nan
1220220428040006,aomori,2022-04-28,6,◎5 ○1 △9 ×7 注2 ▲3,"7-9  2,590円(8)","7-9-2  5,860円(12)",9,谷 和也  大,阪,23,115,S2,逃,3.92,96.45,2,11.9,逃,３/４車身,nan
1220220428040007,aomori,2022-04-28,7,◎1 ○5 △9 ▲2 ×6 注4,"7-8  6,990円(32)","7-8-3  27,370円(93)",1,藤井 栄二  兵,庫,31,99,S2,逃,3.92,103.00,8,12.3,nan,１/２車身,nan
1220220428040007,aomori,2022-04-28,7,◎1 ○5 △9 ▲2 ×6 注4,"7-8  6,990円(32)","7-8-3  27,370円(93)",2,小原 丈一郎  青,森,23,115,S2,逃,3.92,100.70,9,12.4,nan,３車身,nan
1220220428040007,aomori,2022-04-28,7,◎1 ○5 △9 ▲2 ×6 注4,"7-8  6,990円(32)","7-8-3  27,370円(93)",3,金子 真也  群,馬,49,69,S2,追,3.92,100.20,3,11.3,nan,１/４車輪,nan
1220220428040007,aomori,2022-04-28,7,◎1 ○5 △9 ▲2 ×6 注4,"7-8  6,990円(32)","7-8-3  27,370円(93)",4,松尾 勇吾  熊,本,23,115,S2,両,3.92,99.39,4,11.5,nan,４車身,nan
1220220428040007,aomori,2022-04-28,7,◎1 ○5 △9 ▲2 ×6 注4,"7-8  6,990円(32)","7-8-3  27,370円(93)",5,宮越 孝治  富,山,43,82,S2,追,3.93,102.25,5,12.1,nan,１車身１/２,nan
1220220428040007,aomori,2022-04-28,7,◎1 ○5 △9 ▲2 ×6 注4,"7-8  6,990円(32)","7-8-3  27,370円(93)",6,坂本 紘規  青,森,25,117,S2,逃,3.92,96.61,7,11.9,nan,１/８車輪,nan
1220220428040007,aomori,2022-04-28,7,◎1 ○5 △9 ▲2 ×6 注4,"7-8  6,990円(32)","7-8-3  27,370円(93)",7,太田 龍希  埼,玉,21,117,S2,逃,3.92,102.69,1,11.4,差,nan,nan
1220220428040007,aomori,2022-04-28,7,◎1 ○5 △9 ▲2 ×6 注4,"7-8  6,990円(32)","7-8-3  27,370円(93)",8,小川 丈太  徳,島,26,111,S2,逃,3.92,97.58,2,11.5,捲,１/２車輪,nan
1220220428040007,aomori,2022-04-28,7,◎1 ○5 △9 ▲2 ×6 注4,"7-8  6,990円(32)","7-8-3  27,370円(93)",9,笹倉 慎也  富,山,36,91,S2,追,3.92,99.58,6,11.9,nan,１/４車輪,nan
1220220428040008,aomori,2022-04-28,8,◎7 ○5 注1 ▲9 ×3 △4,"6-8  20,760円(64)","6-8-7  241,870円(472)",1,石塚 孝幸,神奈川,42,89,S2,追,3.92,102.68,8,12.1,nan,１/４車輪,nan
1220220428040008,aomori,2022-04-28,8,◎7 ○5 注1 ▲9 ×3 △4,"6-8  20,760円(64)","6-8-7  241,870円(472)",2,阪本 和也  長,崎,26,115,S2,逃,3.92,99.26,5,11.5,nan,タイヤ差,nan
1220220428040008,aomori,2022-04-28,8,◎7 ○5 注1 ▲9 ×3 △4,"6-8  20,760円(64)","6-8-7  241,870円(472)",3,山口 富生  岐,阜,52,68,S2,追,3.93,104.35,7,12.1,nan,３/４車身,nan
1220220428040008,aomori,2022-04-28,8,◎7 ○5 注1 ▲9 ×3 △4,"6-8  20,760円(64)","6-8-7  241,870円(472)",4,古屋 琢晶  山,梨,36,90,S2,両,3.92,98.28,6,11.7,nan,タイヤ差,nan
1220220428040008,aomori,2022-04-28,8,◎7 ○5 注1 ▲9 ×3 △4,"6-8  20,760円(64)","6-8-7  241,870円(472)",5,山本 紳貴  千,葉,37,107,S2,逃,3.92,100.13,4,12.1,nan,１/４車輪,nan
1220220428040008,aomori,2022-04-28,8,◎7 ○5 注1 ▲9 ×3 △4,"6-8  20,760円(64)","6-8-7  241,870円(472)",6,保科 千春  宮,城,30,100,S2,両,3.92,98.00,1,11.7,差,nan,nan
1220220428040008,aomori,2022-04-28,8,◎7 ○5 注1 ▲9 ×3 △4,"6-8  20,760円(64)","6-8-7  241,870円(472)",7,堀内 俊介,神奈川,32,107,S1,逃,3.92,104.10,3,12.3,nan,３/４車身,nan
1220220428040008,aomori,2022-04-28,8,◎7 ○5 注1 ▲9 ×3 △4,"6-8  20,760円(64)","6-8-7  241,870円(472)",8,平尾 一晃  長,崎,25,111,S2,逃,3.93,98.13,2,11.5,捲,３/４車身,nan
1220220428040008,aomori,2022-04-28,8,◎7 ○5 注1 ▲9 ×3 △4,"6-8  20,760円(64)","6-8-7  241,870円(472)",9,酒井 拳蔵  大,阪,26,109,S2,両,3.93,100.90,9,12.3,nan,１車身１/２,nan
1220220428040009,aomori,2022-04-28,9,○1 ◎4 注7 ▲2 △3 ×8,"3-9  6,200円(19)","3-9-6  124,030円(254)",1,小堺 浩二  石,川,39,91,S2,両,3.92,99.09,7,11.9,nan,１/４車輪,nan
1220220428040009,aomori,2022-04-28,9,○1 ◎4 注7 ▲2 △3 ×8,"3-9  6,200円(19)","3-9-6  124,030円(254)",2,吉本 卓仁  福,岡,38,89,S1,両,3.92,106.14,4,12.0,nan,１車身１/２,nan
1220220428040009,aomori,2022-04-28,9,○1 ◎4 注7 ▲2 △3 ×8,"3-9  6,200円(19)","3-9-6  124,030円(254)",3,片折 亮太  埼,玉,34,92,S2,逃,3.92,98.35,1,11.8,捲,nan,nan
1220220428040009,aomori,2022-04-28,9,○1 ◎4 注7 ▲2 △3 ×8,"3-9  6,200円(19)","3-9-6  124,030円(254)",4,小林 信晴  愛,知,44,83,S2,追,3.92,97.65,6,11.8,nan,１/２車身,nan
1220220428040009,aomori,2022-04-28,9,○1 ◎4 注7 ▲2 △3 ×8,"3-9  6,200円(19)","3-9-6  124,030円(254)",5,橋本 智昭  宮,城,39,99,S2,逃,3.92,101.36,8,12.7,nan,３車身,nan
1220220428040009,aomori,2022-04-28,9,○1 ◎4 注7 ▲2 △3 ×8,"3-9  6,200円(19)","3-9-6  124,030円(254)",6,木村 貴宏  茨,城,45,80,S2,追,3.92,94.40,3,11.8,nan,１車身,nan
1220220428040009,aomori,2022-04-28,9,○1 ◎4 注7 ▲2 △3 ×8,"3-9  6,200円(19)","3-9-6  124,030円(254)",7,小川 賢人  福,岡,36,103,S2,両,3.93,102.70,9,12.4,nan,３車身,nan
1220220428040009,aomori,2022-04-28,9,○1 ◎4 注7 ▲2 △3 ×8,"3-9  6,200円(19)","3-9-6  124,030円(254)",8,古川 尚耶  栃,木,36,92,S2,追,3.92,97.00,5,12.1,nan,タイヤ差,nan
1220220428040009,aomori,2022-04-28,9,○1 ◎4 注7 ▲2 △3 ×8,"3-9  6,200円(19)","3-9-6  124,030円(254)",9,中田 雄喜  福,島,35,97,S2,追,3.92,104.50,2,11.9,差,３車身,nan
1220220428040010,aomori,2022-04-28,10,◎1 ○5 △8 ×3 ▲4 注7,"5-7  4,340円(18)","5-7-3  15,910円(49)",1,中井 俊亮  奈,良,29,103,S1,逃,3.92,100.95,5,12.5,nan,１/８車輪,nan
1220220428040010,aomori,2022-04-28,10,◎1 ○5 △8 ×3 ▲4 注7,"5-7  4,340円(18)","5-7-3  15,910円(49)",2,杉山 悠也  秋,田,38,89,S2,追,3.93,102.65,6,12.1,nan,タイヤ差,nan
1220220428040010,aomori,2022-04-28,10,◎1 ○5 △8 ×3 ▲4 注7,"5-7  4,340円(18)","5-7-3  15,910円(49)",3,島田 竜二  熊,本,47,76,S1,追,3.92,104.31,3,12.1,nan,１/４車輪,nan
1220220428040010,aomori,2022-04-28,10,◎1 ○5 △8 ×3 ▲4 注7,"5-7  4,340円(18)","5-7-3  15,910円(49)",4,小林 則之  静,岡,46,85,S2,両,3.92,97.57,9,13.5,nan,７車身,nan
1220220428040010,aomori,2022-04-28,10,◎1 ○5 △8 ×3 ▲4 注7,"5-7  4,340円(18)","5-7-3  15,910円(49)",5,福島 武士  香,川,36,96,S1,追,3.93,106.17,1,12.3,差,nan,nan
1220220428040010,aomori,2022-04-28,10,◎1 ○5 △8 ×3 ▲4 注7,"5-7  4,340円(18)","5-7-3  15,910円(49)",6,小林 圭介  茨,城,46,83,S2,追,3.92,94.00,7,12.1,nan,１/２車身,nan
1220220428040010,aomori,2022-04-28,10,◎1 ○5 △8 ×3 ▲4 注7,"5-7  4,340円(18)","5-7-3  15,910円(49)",7,成清 貴之  千,葉,48,73,S1,追,3.92,102.04,2,12.1,差,３/４車輪,nan
1220220428040010,aomori,2022-04-28,10,◎1 ○5 △8 ×3 ▲4 注7,"5-7  4,340円(18)","5-7-3  15,910円(49)",8,内田 英介  東,京,40,91,S2,追,3.92,97.03,8,12.4,nan,５車身,nan
1220220428040010,aomori,2022-04-28,10,◎1 ○5 △8 ×3 ▲4 注7,"5-7  4,340円(18)","5-7-3  15,910円(49)",9,竹村 勇祐  秋,田,32,96,S1,追,3.92,100.78,4,12.1,nan,１/２車身,nan
1220220428040011,aomori,2022-04-28,11,▲8 ×7 △1 ◎9 ○2 注6,"7-6  21,110円(54)","7-6-1  105,860円(285)",1,濱田 浩司  愛,媛,43,81,S1,追,3.92,103.06,3,12.5,nan,３/４車輪,nan
1220220428040011,aomori,2022-04-28,11,▲8 ×7 △1 ◎9 ○2 注6,"7-6  21,110円(54)","7-6-1  105,860円(285)",2,神山 雄一郎  栃,木,54,61,S1,追,3.92,103.70,8,13.1,nan,２車身,nan
1220220428040011,aomori,2022-04-28,11,▲8 ×7 △1 ◎9 ○2 注6,"7-6  21,110円(54)","7-6-1  105,860円(285)",3,戸田 洋平  岡,山,39,92,S1,追,3.92,101.46,7,12.5,nan,３/４車身,nan
1220220428040011,aomori,2022-04-28,11,▲8 ×7 △1 ◎9 ○2 注6,"7-6  21,110円(54)","7-6-1  105,860円(285)",4,小野 大介  福,島,38,91,S2,追,3.92,101.12,6,12.6,nan,１/２車身,nan
1220220428040011,aomori,2022-04-28,11,▲8 ×7 △1 ◎9 ○2 注6,"7-6  21,110円(54)","7-6-1  105,860円(285)",5,西田 雅志  広,島,44,82,S2,追,3.92,104.07,4,12.2,nan,３/４車輪,nan
1220220428040011,aomori,2022-04-28,11,▲8 ×7 △1 ◎9 ○2 注6,"7-6  21,110円(54)","7-6-1  105,860円(285)",6,朝倉 佳弘  東,京,41,90,S2,追,3.92,94.61,2,12.5,差,１/４車輪,nan
1220220428040011,aomori,2022-04-28,11,▲8 ×7 △1 ◎9 ○2 注6,"7-6  21,110円(54)","7-6-1  105,860円(285)",7,大塚 健一郎  大,分,44,82,S2,追,3.92,104.07,1,12.2,差,nan,nan
1220220428040011,aomori,2022-04-28,11,▲8 ×7 △1 ◎9 ○2 注6,"7-6  21,110円(54)","7-6-1  105,860円(285)",8,水谷 好宏  大,阪,39,93,S2,両,3.93,98.16,9,14.9,nan,大差,nan
1220220428040011,aomori,2022-04-28,11,▲8 ×7 △1 ◎9 ○2 注6,"7-6  21,110円(54)","7-6-1  105,860円(285)",9,朝倉 智仁  茨,城,22,115,S1,逃,3.92,103.25,5,12.9,nan,１/２車身,nan
1220220428040012,aomori,2022-04-28,12,▲1 △4 ◎8 ○3 注5 ×7,"6-2  1,970円(4)","6-2-8  9,270円(22)",1,嵯峨 昇喜郎  青,森,23,113,S2,逃,3.92,103.37,9,14.7,nan,大差,nan
1220220428040012,aomori,2022-04-28,12,▲1 △4 ◎8 ○3 注5 ×7,"6-2  1,970円(4)","6-2-8  9,270円(22)",2,阿竹 智史  徳,島,40,90,S1,両,3.92,107.52,2,11.5,ク,１車身１/２,nan
1220220428040012,aomori,2022-04-28,12,▲1 △4 ◎8 ○3 注5 ×7,"6-2  1,970円(4)","6-2-8  9,270円(22)",3,吉田 有希  茨,城,20,119,S2,逃,3.92,109.13,8,12.5,nan,７車身,nan
1220220428040012,aomori,2022-04-28,12,▲1 △4 ◎8 ○3 注5 ×7,"6-2  1,970円(4)","6-2-8  9,270円(22)",4,根本 哲吏  秋,田,36,97,S2,逃,3.93,103.16,7,12.2,nan,３/４車輪,nan
1220220428040012,aomori,2022-04-28,12,▲1 △4 ◎8 ○3 注5 ×7,"6-2  1,970円(4)","6-2-8  9,270円(22)",5,山岸 佳太  茨,城,32,107,S1,逃,3.92,107.33,4,11.5,nan,１車輪,nan
1220220428040012,aomori,2022-04-28,12,▲1 △4 ◎8 ○3 注5 ×7,"6-2  1,970円(4)","6-2-8  9,270円(22)",6,河端 朋之  岡,山,37,95,S1,逃,3.93,97.68,1,11.6,捲,nan,nan
1220220428040012,aomori,2022-04-28,12,▲1 △4 ◎8 ○3 注5 ×7,"6-2  1,970円(4)","6-2-8  9,270円(22)",7,中田 健太  埼,玉,32,99,S2,追,3.92,104.62,5,11.5,nan,３/４車輪,nan
1220220428040012,aomori,2022-04-28,12,▲1 △4 ◎8 ○3 注5 ×7,"6-2  1,970円(4)","6-2-8  9,270円(22)",8,新山 将史  青,森,31,98,S1,追,3.92,102.63,3,11.9,nan,３/４車身,nan
1220220428040012,aomori,2022-04-28,12,▲1 △4 ◎8 ○3 注5 ×7,"6-2  1,970円(4)","6-2-8  9,270円(22)",9,武藤 篤弘  埼,玉,37,95,S2,追,3.92,103.67,6,11.3,nan,３/４車身,nan
2120220501010001,yahiko,2022-05-01,1,×1 ▲6 △5 ◎2 ○3 注4,2-1  450円(2),"2-1-4  3,000円(10)",1,瓦田 勝也  福,岡,48,77,A3,追,3.85,73.72,2,12.2,ク,１車身,nan
2120220501010001,yahiko,2022-05-01,1,×1 ▲6 △5 ◎2 ○3 注4,2-1  450円(2),"2-1-4  3,000円(10)",2,村上 皇  青,森,31,98,A3,両,3.92,73.00,1,12.2,逃,nan,nan
2120220501010001,yahiko,2022-05-01,1,×1 ▲6 △5 ◎2 ○3 注4,2-1  450円(2),"2-1-4  3,000円(10)",3,石田 岳彦  岩,手,40,89,A3,追,3.92,71.47,4,12.3,nan,１車身１/２,nan
2120220501010001,yahiko,2022-05-01,1,×1 ▲6 △5 ◎2 ○3 注4,2-1  450円(2),"2-1-4  3,000円(10)",4,亀井 道佳  宮,城,44,83,A3,追,3.92,68.58,3,12.1,nan,１/４車輪,nan
2120220501010001,yahiko,2022-05-01,1,×1 ▲6 △5 ◎2 ○3 注4,2-1  450円(2),"2-1-4  3,000円(10)",5,柊元 則彦  福,岡,46,84,A3,両,3.92,67.94,5,12.2,nan,３/４車輪,nan
2120220501010001,yahiko,2022-05-01,1,×1 ▲6 △5 ◎2 ○3 注4,2-1  450円(2),"2-1-4  3,000円(10)",6,渋江 洋平  栃,木,46,77,A3,追,3.92,64.95,6,12.3,nan,３/４車輪,nan
2120220501010002,yahiko,2022-05-01,2,○2 ◎1 △5 ▲7 ×6 注3,"1-4  5,640円(14)","1-4-2  15,800円(34)",1,市川 博章  静,岡,45,80,A3,追,3.93,71.66,1,12.9,差,nan,nan
2120220501010002,yahiko,2022-05-01,2,○2 ◎1 △5 ▲7 ×6 注3,"1-4  5,640円(14)","1-4-2  15,800円(34)",2,渡辺 馨,神奈川,38,96,A3,両,3.92,70.05,3,13.1,nan,１/４車輪,nan
2120220501010002,yahiko,2022-05-01,2,○2 ◎1 △5 ▲7 ×6 注3,"1-4  5,640円(14)","1-4-2  15,800円(34)",3,西村 尚文,鹿児島,39,91,A3,両,3.92,69.47,5,13.0,nan,１/２車身,nan
2120220501010002,yahiko,2022-05-01,2,○2 ◎1 △5 ▲7 ×6 注3,"1-4  5,640円(14)","1-4-2  15,800円(34)",4,柴田 了  福,岡,55,64,A3,追,3.92,69.04,2,12.8,差,３/４車身,nan
2120220501010002,yahiko,2022-05-01,2,○2 ◎1 △5 ▲7 ×6 注3,"1-4  5,640円(14)","1-4-2  15,800円(34)",5,古寺 伸洋  埼,玉,49,78,A3,追,3.92,68.88,4,12.9,nan,１/８車輪,nan
2120220501010002,yahiko,2022-05-01,2,○2 ◎1 △5 ▲7 ×6 注3,"1-4  5,640円(14)","1-4-2  15,800円(34)",6,川本 隆史  岡,山,45,80,A3,追,3.92,68.52,7,13.0,nan,２車身,nan
