race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
5420230101010004,mukomachi,2023-01-01,4,◎1 ○2 △5 ×3 ▲7 注6,"6-3  5,360円(18)","6-3-4  12,560円(40)",2,大川 栄二,和歌山,49,70,A3,追,3.86,78.45,4,12.6,nan,３/４車身,nan
5420230101010004,mukomachi,2023-01-01,4,◎1 ○2 △5 ×3 ▲7 注6,"6-3  5,360円(18)","6-3-4  12,560円(40)",3,加藤 正法  愛,知,33,96,A3,両,3.86,73.10,2,12.3,差,１/４車輪,nan
5420230101010004,mukomachi,2023-01-01,4,◎1 ○2 △5 ×3 ▲7 注6,"6-3  5,360円(18)","6-3-4  12,560円(40)",4,本間 慎吾  新,潟,35,91,A3,追,3.92,71.33,3,12.6,nan,１/２車身,nan
5420230101010004,mukomachi,2023-01-01,4,◎1 ○2 △5 ×3 ▲7 注6,"6-3  5,360円(18)","6-3-4  12,560円(40)",5,伊藤 嘉浩  岐,阜,45,79,A3,両,3.92,67.42,6,12.6,nan,３/４車輪,nan
5420230101010004,mukomachi,2023-01-01,4,◎1 ○2 △5 ×3 ▲7 注6,"6-3  5,360円(18)","6-3-4  12,560円(40)",6,内田 淳  千,葉,30,111,A3,逃,3.92,66.33,1,12.7,差,nan,nan
5420230101010004,mukomachi,2023-01-01,4,◎1 ○2 △5 ×3 ▲7 注6,"6-3  5,360円(18)","6-3-4  12,560円(40)",7,浅見 敏也  愛,知,52,65,A3,追,3.92,66.31,7,12.4,nan,１車輪,nan
5420230101010005,mukomachi,2023-01-01,5,○2 ◎1 △5 ▲6 ×3 注4,2-1  500円(2),"2-1-3  1,060円(3)",1,鰐淵 圭佑  群,馬,39,90,A2,追,3.92,88.75,2,11.8,ク,１/２車身,nan
5420230101010005,mukomachi,2023-01-01,5,○2 ◎1 △5 ▲6 ×3 注4,2-1  500円(2),"2-1-3  1,060円(3)",2,井上 公利  宮,城,41,93,A1,逃,3.93,85.30,1,11.9,逃,nan,nan
5420230101010005,mukomachi,2023-01-01,5,○2 ◎1 △5 ▲6 ×3 注4,2-1  500円(2),"2-1-3  1,060円(3)",3,片山 弘城  大,阪,47,75,A2,追,3.92,84.18,3,12.0,nan,７車身,nan
5420230101010005,mukomachi,2023-01-01,5,○2 ◎1 △5 ▲6 ×3 注4,2-1  500円(2),"2-1-3  1,060円(3)",4,中澤 孝之  大,阪,57,56,A2,追,3.92,81.71,5,11.9,nan,１/８車輪,nan
5420230101010005,mukomachi,2023-01-01,5,○2 ◎1 △5 ▲6 ×3 注4,2-1  500円(2),"2-1-3  1,060円(3)",5,勝俣 亮,神奈川,45,82,A2,両,3.92,81.20,6,12.2,nan,４車身,nan
5420230101010005,mukomachi,2023-01-01,5,○2 ◎1 △5 ▲6 ×3 注4,2-1  500円(2),"2-1-3  1,060円(3)",6,武田 和也  奈,良,35,92,A2,両,3.92,80.61,4,12.2,nan,１車身,nan
5420230101010006,mukomachi,2023-01-01,6,○3 ◎1 △5 ×2 注4 ▲6,1-3  280円(1),1-3-5  750円(2),1,平沼 由充  福,島,47,83,A2,追,3.92,93.68,1,12.0,差,nan,nan
5420230101010006,mukomachi,2023-01-01,6,○3 ◎1 △5 ×2 注4 ▲6,1-3  280円(1),1-3-5  750円(2),2,倉野 隆太郎  三,重,38,91,A2,両,3.92,87.90,4,12.0,nan,１車身１/２,nan
5420230101010006,mukomachi,2023-01-01,6,○3 ◎1 △5 ×2 注4 ▲6,1-3  280円(1),1-3-5  750円(2),3,大高 彰馬  福,島,23,119,A2,逃,3.92,85.71,2,12.1,逃,１/４車輪,nan
5420230101010006,mukomachi,2023-01-01,6,○3 ◎1 △5 ×2 注4 ▲6,1-3  280円(1),1-3-5  750円(2),4,鮒田 博文  三,重,44,79,A1,追,3.93,81.70,5,11.9,nan,１車身,nan
5420230101010006,mukomachi,2023-01-01,6,○3 ◎1 △5 ×2 注4 ▲6,1-3  280円(1),1-3-5  750円(2),5,柳澤 達也  兵,庫,50,72,A2,追,3.92,81.12,3,11.9,nan,１/２車身,nan
5420230101010006,mukomachi,2023-01-01,6,○3 ◎1 △5 ×2 注4 ▲6,1-3  280円(1),1-3-5  750円(2),6,奥出 健士郎  福,井,33,99,A2,両,3.92,79.93,6,12.2,nan,４車身,nan
5420230101010007,mukomachi,2023-01-01,7,○3 ◎1 △5 注4 ×2 ▲6,"2-1  1,410円(7)","2-1-5  6,680円(22)",1,河村 章憲  京,都,45,83,A1,追,3.92,86.12,2,12.6,差,１/４車輪,nan
5420230101010007,mukomachi,2023-01-01,7,○3 ◎1 △5 注4 ×2 ▲6,"2-1  1,410円(7)","2-1-5  6,680円(22)",2,小佐野 文秀  山,梨,46,83,A1,追,3.93,85.50,1,12.9,差,nan,nan
5420230101010007,mukomachi,2023-01-01,7,○3 ◎1 △5 注4 ×2 ▲6,"2-1  1,410円(7)","2-1-5  6,680円(22)",3,山崎 晃  石,川,37,95,A1,逃,3.85,84.66,6,13.9,nan,８車身,nan
5420230101010007,mukomachi,2023-01-01,7,○3 ◎1 △5 注4 ×2 ▲6,"2-1  1,410円(7)","2-1-5  6,680円(22)",4,中川 拓也  群,馬,36,94,A2,逃,3.92,83.12,5,13.2,nan,１/２車身,nan
5420230101010007,mukomachi,2023-01-01,7,○3 ◎1 △5 注4 ×2 ▲6,"2-1  1,410円(7)","2-1-5  6,680円(22)",5,薮 謙治  京,都,44,83,A2,追,3.92,81.58,3,12.6,nan,３/４車輪,nan
5420230101010007,mukomachi,2023-01-01,7,○3 ◎1 △5 注4 ×2 ▲6,"2-1  1,410円(7)","2-1-5  6,680円(22)",6,河合 康晴  静,岡,52,68,A2,追,3.85,70.42,4,12.9,nan,１車身,nan
5420230101010008,mukomachi,2023-01-01,8,◎1 ○2 ▲3 ×4 △5 注6,1-2  350円(1),1-2-3  590円(1),1,菅田 謙仁  宮,城,30,109,A2,逃,3.83,87.27,1,11.9,逃,nan,nan
5420230101010008,mukomachi,2023-01-01,8,◎1 ○2 ▲3 ×4 △5 注6,1-2  350円(1),1-2-3  590円(1),2,三澤 康人  宮,城,37,91,A1,追,3.92,86.44,2,11.8,ク,１/８車輪,nan
5420230101010008,mukomachi,2023-01-01,8,◎1 ○2 ▲3 ×4 △5 注6,1-2  350円(1),1-2-3  590円(1),3,橋本 紀彰  茨,城,42,90,A2,追,3.92,83.04,3,11.7,nan,３/４車輪,nan
5420230101010008,mukomachi,2023-01-01,8,◎1 ○2 ▲3 ×4 △5 注6,1-2  350円(1),1-2-3  590円(1),4,吉竹 尚城  静,岡,29,109,A1,逃,3.92,82.25,5,11.3,nan,３/４車輪,nan
5420230101010008,mukomachi,2023-01-01,8,◎1 ○2 ▲3 ×4 △5 注6,1-2  350円(1),1-2-3  590円(1),5,西川 弘資  三,重,54,66,A2,追,3.92,80.07,7,13.1,nan,大差,nan
5420230101010008,mukomachi,2023-01-01,8,◎1 ○2 ▲3 ×4 △5 注6,1-2  350円(1),1-2-3  590円(1),6,田村 風起  奈,良,27,107,A2,両,3.92,74.17,4,11.7,nan,２車身,nan
5420230101010008,mukomachi,2023-01-01,8,◎1 ○2 ▲3 ×4 △5 注6,1-2  350円(1),1-2-3  590円(1),7,黒川 渉  奈,良,35,103,A2,逃,3.92,74.00,6,11.9,nan,７車身,nan
5420230101010009,mukomachi,2023-01-01,9,△2 ×1 ▲5 注4 ◎6 ○7,2-1  640円(3),"2-1-7  3,830円(10)",1,伊原 弘幸  福,井,38,90,A1,追,3.93,96.41,2,11.8,ク,３/４車身,nan
5420230101010009,mukomachi,2023-01-01,9,△2 ×1 ▲5 注4 ◎6 ○7,2-1  640円(3),"2-1-7  3,830円(10)",2,石口 慶多  兵,庫,34,103,A1,逃,3.86,95.00,1,11.8,捲,nan,nan
5420230101010009,mukomachi,2023-01-01,9,△2 ×1 ▲5 注4 ◎6 ○7,2-1  640円(3),"2-1-7  3,830円(10)",3,星野 辰也  栃,木,36,95,A1,追,3.92,92.38,5,12.0,nan,１/２車輪,nan
5420230101010009,mukomachi,2023-01-01,9,△2 ×1 ▲5 注4 ◎6 ○7,2-1  640円(3),"2-1-7  3,830円(10)",4,小橋 秀幸  青,森,43,85,A1,追,3.93,92.33,6,11.9,nan,微差,nan
5420230101010009,mukomachi,2023-01-01,9,△2 ×1 ▲5 注4 ◎6 ○7,2-1  640円(3),"2-1-7  3,830円(10)",5,金子 浩貴  京,都,36,95,A1,追,3.92,90.60,4,11.8,nan,１車身,nan
5420230101010009,mukomachi,2023-01-01,9,△2 ×1 ▲5 注4 ◎6 ○7,2-1  640円(3),"2-1-7  3,830円(10)",6,秋本 耀太郎  栃,木,24,117,A1,逃,3.92,89.91,7,12.3,nan,３/４車輪,nan
5420230101010009,mukomachi,2023-01-01,9,△2 ×1 ▲5 注4 ◎6 ○7,2-1  640円(3),"2-1-7  3,830円(10)",7,小林 申太  茨,城,39,101,A1,両,3.92,87.96,3,12.0,nan,１車身,nan
5620221231020001,kishiwada,2022-12-31,1,×5 △1 注3 ◎4 ○2,4-5  650円(3),"4-5-2  1,490円(5)",1,太田 雅之  三,重,45,86,A2,追,3.93,80.90,4,12.2,nan,３/４車輪,先行の番手
5620221231020001,kishiwada,2022-12-31,1,×5 △1 注3 ◎4 ○2,4-5  650円(3),"4-5-2  1,490円(5)",2,山出 裕幸  福,井,39,90,A2,追,3.92,74.00,3,11.8,nan,１/２車輪,１着マーク
5620221231020001,kishiwada,2022-12-31,1,×5 △1 注3 ◎4 ○2,4-5  650円(3),"4-5-2  1,490円(5)",3,冨岡 健一  岐,阜,53,64,A2,追,3.92,80.33,5,12.2,nan,１/２車身,先制３番手
5620221231020001,kishiwada,2022-12-31,1,×5 △1 注3 ◎4 ○2,4-5  650円(3),"4-5-2  1,490円(5)",4,西谷 岳文  京,都,43,93,A1,両,3.92,86.03,1,11.8,捲,nan,脚溜め捲る
5620221231020001,kishiwada,2022-12-31,1,×5 △1 注3 ◎4 ○2,4-5  650円(3),"4-5-2  1,490円(5)",5,桜井 雄太  愛,知,31,100,A1,逃,3.92,83.00,2,12.3,逃,３/４車身,捲られ残る
5620221231020002,kishiwada,2022-12-31,2,×1 注2 ◎5 ○3 △4,"2-4  12,270円(19)","2-4-1  33,460円(44)",1,葉狩 伸泰  大,阪,48,78,A2,両,3.92,80.95,3,12.8,nan,３/４車身,ＨＳカマシ
5620221231020002,kishiwada,2022-12-31,2,×1 注2 ◎5 ○3 △4,"2-4  12,270円(19)","2-4-1  33,460円(44)",2,茅野 寛史,鹿児島,44,99,A2,両,3.92,79.92,1,12.5,差,nan,先手乗伸び
5620221231020002,kishiwada,2022-12-31,2,×1 注2 ◎5 ○3 △4,"2-4  12,270円(19)","2-4-1  33,460円(44)",3,大井 啓世  奈,良,57,58,A2,追,3.86,77.66,落,nan,nan,nan,体勢崩し落
5620221231020002,kishiwada,2022-12-31,2,×1 注2 ◎5 ○3 △4,"2-4  12,270円(19)","2-4-1  33,460円(44)",4,山本 宏明  徳,島,44,83,A2,追,3.92,82.05,2,12.2,差,３/４車身,前掬い伸び
5620221231020002,kishiwada,2022-12-31,2,×1 注2 ◎5 ○3 △4,"2-4  12,270円(19)","2-4-1  33,460円(44)",5,小浦 凪  岐,阜,23,117,A2,逃,3.92,88.00,4,12.6,nan,３/４車身,引いて不発
5620221231020003,kishiwada,2022-12-31,3,◎2 ○7 ▲4 注1 ×6 △5,7-2  500円(2),"7-2-3  1,690円(5)",1,白川 有司  福,岡,48,76,A2,追,3.93,83.95,6,12.3,nan,２車身,目標叩かれ
5620221231020003,kishiwada,2022-12-31,3,◎2 ○7 ▲4 注1 ×6 △5,7-2  500円(2),"7-2-3  1,690円(5)",2,松岡 晋乃介  岐,阜,26,109,A1,逃,3.92,92.71,2,11.8,捲,１/２車輪,捲りを捲る
5620221231020003,kishiwada,2022-12-31,3,◎2 ○7 ▲4 注1 ×6 △5,7-2  500円(2),"7-2-3  1,690円(5)",3,國武 耕二  佐,賀,53,66,A1,追,3.92,86.35,3,12.2,nan,６車身,外回し伸び
5620221231020003,kishiwada,2022-12-31,3,◎2 ○7 ▲4 注1 ×6 △5,7-2  500円(2),"7-2-3  1,690円(5)",4,原井 剣也  福,岡,28,119,A2,逃,3.92,82.33,7,12.5,nan,３/４車身,先行捲られ
5620221231020003,kishiwada,2022-12-31,3,◎2 ○7 ▲4 注1 ×6 △5,7-2  500円(2),"7-2-3  1,690円(5)",5,緒方 慎太朗  熊,本,23,115,A2,逃,3.92,87.86,5,12.4,nan,１/２車輪,捲るも末欠
5620221231020003,kishiwada,2022-12-31,3,◎2 ○7 ▲4 注1 ×6 △5,7-2  500円(2),"7-2-3  1,690円(5)",6,隅 直幸  山,口,44,84,A2,追,3.92,82.33,4,12.2,nan,１車身,単純前追い
5620221231020003,kishiwada,2022-12-31,3,◎2 ○7 ▲4 注1 ×6 △5,7-2  500円(2),"7-2-3  1,690円(5)",7,坂上 樹大  石,川,44,80,A1,追,3.92,90.91,1,11.6,差,nan,好追し差す
5620221231020004,kishiwada,2022-12-31,4,○4 ×1 ◎6 △2 ▲5 注3,2-4  690円(3),"2-4-7  6,260円(22)",1,櫻井 太士  岡,山,38,94,A1,追,3.93,96.40,5,11.8,nan,１/４車輪,前を追えず
5620221231020004,kishiwada,2022-12-31,4,○4 ×1 ◎6 △2 ▲5 注3,2-4  690円(3),"2-4-7  6,260円(22)",2,常次 勇人  大,阪,21,121,A2,逃,3.85,89.53,1,11.9,逃,nan,突張ペース
5620221231020004,kishiwada,2022-12-31,4,○4 ×1 ◎6 △2 ▲5 注3,2-4  690円(3),"2-4-7  6,260円(22)",3,東 鉄也  三,重,41,88,A2,両,3.92,85.88,7,12.0,nan,１車輪,キメられて
5620221231020004,kishiwada,2022-12-31,4,○4 ×1 ◎6 △2 ▲5 注3,2-4  690円(3),"2-4-7  6,260円(22)",4,今野 有樹  愛,媛,25,115,A1,逃,3.92,93.16,2,11.9,ク,３/４車身,番手追上げ
5620221231020004,kishiwada,2022-12-31,4,○4 ×1 ◎6 △2 ▲5 注3,2-4  690円(3),"2-4-7  6,260円(22)",5,藤野 一良  大,阪,46,77,A2,両,3.92,85.81,4,12.0,nan,１車輪,絡まれ失速
5620221231020004,kishiwada,2022-12-31,4,○4 ×1 ◎6 △2 ▲5 注3,2-4  690円(3),"2-4-7  6,260円(22)",6,細川 貴史  広,島,42,87,A2,追,3.92,82.05,6,11.8,nan,２車身,前が追えず
5620221231020004,kishiwada,2022-12-31,4,○4 ×1 ◎6 △2 ▲5 注3,2-4  690円(3),"2-4-7  6,260円(22)",7,村上 卓茂  愛,知,44,84,A1,追,3.92,88.29,3,11.9,nan,１車身１/２,前失敗切替
5620221231020005,kishiwada,2022-12-31,5,◎5 ○1 ▲4 注2 ×7 △3,7-3  290円(1),"7-3-1  1,020円(1)",1,四宮 哲郎  京,都,49,71,A1,追,3.92,88.66,3,12.6,nan,１車身,前失敗立直
5620221231020005,kishiwada,2022-12-31,5,◎5 ○1 ▲4 注2 ×7 △3,7-3  290円(1),"7-3-1  1,020円(1)",2,谷口 力也  熊,本,25,119,A2,逃,3.92,82.94,6,13.3,nan,２車身,正攻法突張
5620221231020005,kishiwada,2022-12-31,5,◎5 ○1 ▲4 注2 ×7 △3,7-3  290円(1),"7-3-1  1,020円(1)",3,前反 祐一郎  広,島,49,81,A1,追,3.92,91.14,2,12.6,ク,３/４車身,前に続いて
5620221231020005,kishiwada,2022-12-31,5,◎5 ○1 ▲4 注2 ×7 △3,7-3  290円(1),"7-3-1  1,020円(1)",4,川木 敬大  兵,庫,44,84,A2,追,3.92,82.56,5,12.7,nan,３/４車身,切替内降り
5620221231020005,kishiwada,2022-12-31,5,◎5 ○1 ▲4 注2 ×7 △3,7-3  290円(1),"7-3-1  1,020円(1)",5,丹波 孝佑  大,阪,34,98,A1,逃,3.92,89.61,7,13.7,nan,６車身,突っ張られ
5620221231020005,kishiwada,2022-12-31,5,◎5 ○1 ▲4 注2 ×7 △3,7-3  290円(1),"7-3-1  1,020円(1)",6,赤松 誠一  高,知,55,61,A2,追,3.93,80.56,4,12.4,nan,１/２車身,単騎で苦戦
5620221231020005,kishiwada,2022-12-31,5,◎5 ○1 ▲4 注2 ×7 △3,7-3  290円(1),"7-3-1  1,020円(1)",7,山本 奨  岡,山,34,94,A1,両,3.92,92.14,1,12.6,差,nan,番手で一気
5620221231020006,kishiwada,2022-12-31,6,△6 ×3 注2 ▲1 ◎5 ○4,"4-6  3,480円(10)","4-6-1  19,050円(51)",1,室井 竜二  徳,島,52,65,S2,追,3.92,95.28,3,11.6,nan,１車身１/２,直線伸びて
5620221231020006,kishiwada,2022-12-31,6,△6 ×3 注2 ▲1 ◎5 ○4,"4-6  3,480円(10)","4-6-1  19,050円(51)",2,布居 寛幸,和歌山,48,72,S2,追,3.93,94.75,4,12.1,nan,２車身,内締め伸欠
5620221231020006,kishiwada,2022-12-31,6,△6 ×3 注2 ▲1 ◎5 ○4,"4-6  3,480円(10)","4-6-1  19,050円(51)",3,山田 裕哉  岐,阜,36,98,S2,両,3.92,100.83,失,nan,nan,nan,押上げ失格
5620221231020006,kishiwada,2022-12-31,6,△6 ×3 注2 ▲1 ◎5 ○4,"4-6  3,480円(10)","4-6-1  19,050円(51)",4,阪本 和也  長,崎,27,115,S2,両,3.93,101.28,1,11.6,差,nan,立直し強襲
5620221231020006,kishiwada,2022-12-31,6,△6 ×3 注2 ▲1 ◎5 ○4,"4-6  3,480円(10)","4-6-1  19,050円(51)",5,松岡 孔明  熊,本,40,91,S2,両,3.92,99.33,5,13.7,nan,大差,絡まれ後退
5620221231020006,kishiwada,2022-12-31,6,△6 ×3 注2 ▲1 ◎5 ○4,"4-6  3,480円(10)","4-6-1  19,050円(51)",6,猪俣 康一  愛,知,46,99,S2,両,3.93,88.30,2,12.1,逃,１車身１/２,援護受残る
5620221231020007,kishiwada,2022-12-31,7,注5 ×1 ▲6 ◎3 ○4 △2,4-3  400円(2),"4-3-5  3,140円(7)",1,吉永 好宏  広,島,47,80,S2,追,3.92,100.90,6,11.4,nan,２車身,前遅仕掛け
5620221231020007,kishiwada,2022-12-31,7,注5 ×1 ▲6 ◎3 ○4 △2,4-3  400円(2),"4-3-5  3,140円(7)",2,島野 浩司  愛,知,53,62,S2,追,3.92,99.68,4,11.6,nan,１車輪,先制３番手
5620221231020007,kishiwada,2022-12-31,7,注5 ×1 ▲6 ◎3 ○4 △2,4-3  400円(2),"4-3-5  3,140円(7)",3,貴志 修己,和歌山,26,117,S2,逃,3.92,99.20,2,11.8,逃,１/２車輪,正攻法突張
5620221231020007,kishiwada,2022-12-31,7,注5 ×1 ▲6 ◎3 ○4 △2,4-3  400円(2),"4-3-5  3,140円(7)",4,伊代野 貴照  奈,良,42,101,S2,追,3.92,100.46,1,11.6,差,nan,車間詰差す
5620221231020007,kishiwada,2022-12-31,7,注5 ×1 ▲6 ◎3 ○4 △2,4-3  400円(2),"4-3-5  3,140円(7)",5,薦田 将伍  愛,媛,24,113,S2,逃,3.92,98.50,3,11.2,nan,１/２車輪,後方突込む
5620221231020007,kishiwada,2022-12-31,7,注5 ×1 ▲6 ◎3 ○4 △2,4-3  400円(2),"4-3-5  3,140円(7)",6,舛井 幹雄  三,重,50,71,S2,追,3.92,89.03,5,11.5,nan,３/４車輪,単騎切替策
5620221231020008,kishiwada,2022-12-31,8,△5 ▲1 ◎2 ○7 注6 ×3,"2-4  2,690円(10)","2-4-3  10,120円(37)",1,藤田 勝也,和歌山,34,94,S2,両,3.93,103.81,6,11.1,nan,３/４車輪,目標が後手
5620221231020008,kishiwada,2022-12-31,8,△5 ▲1 ◎2 ○7 注6 ×3,"2-4  2,690円(10)","2-4-3  10,120円(37)",2,小堺 浩二  石,川,40,91,S2,両,3.92,101.21,1,11.4,差,nan,追付き一気
5620221231020008,kishiwada,2022-12-31,8,△5 ▲1 ◎2 ○7 注6 ×3,"2-4  2,690円(10)","2-4-3  10,120円(37)",3,津村 洸次郎  福,岡,31,101,S2,両,3.93,99.73,3,11.9,nan,１/２車身,ＨＳカマシ
5620221231020008,kishiwada,2022-12-31,8,△5 ▲1 ◎2 ○7 注6 ×3,"2-4  2,690円(10)","2-4-3  10,120円(37)",4,森山 智徳  熊,本,39,98,S2,両,3.92,96.76,2,11.7,差,１/４車輪,絶好で差す
5620221231020008,kishiwada,2022-12-31,8,△5 ▲1 ◎2 ○7 注6 ×3,"2-4  2,690円(10)","2-4-3  10,120円(37)",5,中川 勝貴  福,井,27,109,S2,追,3.92,106.28,7,11.3,nan,１/２車身,後手捲れず
5620221231020008,kishiwada,2022-12-31,8,△5 ▲1 ◎2 ○7 注6 ×3,"2-4  2,690円(10)","2-4-3  10,120円(37)",6,松山 桂輔  愛,知,39,88,S2,追,3.92,96.76,5,11.2,nan,３/４車輪,前と一緒で
5620221231020008,kishiwada,2022-12-31,8,△5 ▲1 ◎2 ○7 注6 ×3,"2-4  2,690円(10)","2-4-3  10,120円(37)",7,柴崎 俊光  三,重,38,91,S2,追,3.92,101.27,4,11.3,nan,１/４車輪,前だけ届く
5620221231020009,kishiwada,2022-12-31,9,×2 注5 △6 ▲1 ○4 ◎7,2-5  630円(2),"2-5-1  2,480円(4)",1,川口 公太朗  岐,阜,32,98,S1,両,3.92,102.28,3,11.5,nan,１/２車身,外回し伸び
5620221231020009,kishiwada,2022-12-31,9,×2 注5 △6 ▲1 ○4 ◎7,2-5  630円(2),"2-5-1  2,480円(4)",2,金ヶ江 勇気  佐,賀,26,111,S2,逃,3.92,102.18,1,11.7,逃,nan,押さえ先行
5620221231020009,kishiwada,2022-12-31,9,×2 注5 △6 ▲1 ○4 ◎7,2-5  630円(2),"2-5-1  2,480円(4)",3,田尾 駿介  高,知,30,111,S2,追,3.92,104.37,5,11.7,nan,１/４車輪,目標捲れず
5620221231020009,kishiwada,2022-12-31,9,×2 注5 △6 ▲1 ○4 ◎7,2-5  630円(2),"2-5-1  2,480円(4)",4,北野 武史  石,川,50,78,S2,追,3.93,101.71,4,11.4,nan,３/４車輪,前遅仕掛け
5620221231020009,kishiwada,2022-12-31,9,×2 注5 △6 ▲1 ○4 ◎7,2-5  630円(2),"2-5-1  2,480円(4)",5,山口 貴弘  佐,賀,38,92,S2,追,3.92,101.76,2,11.6,ク,１/２車輪,番手で巧追
5620221231020009,kishiwada,2022-12-31,9,×2 注5 △6 ▲1 ○4 ◎7,2-5  630円(2),"2-5-1  2,480円(4)",6,池田 浩士  佐,賀,44,86,S2,追,3.92,96.25,6,11.6,nan,３/４車輪,先制３番手
5620221231020009,kishiwada,2022-12-31,9,×2 注5 △6 ▲1 ○4 ◎7,2-5  630円(2),"2-5-1  2,480円(4)",7,岡崎 景介  広,島,40,87,S2,逃,3.93,101.20,7,11.9,nan,１車身,捲り併され
5620221231020010,kishiwada,2022-12-31,10,注6 ○1 ◎5 △2 ▲7 ×3,"5-6  4,640円(16)","5-6-2  13,430円(34)",1,田中 誠  福,岡,39,89,S1,追,3.92,104.83,6,11.6,nan,５車身,前に千切れ
5620221231020010,kishiwada,2022-12-31,10,注6 ○1 ◎5 △2 ▲7 ×3,"5-6  4,640円(16)","5-6-2  13,430円(34)",2,隅田 洋介  岡,山,35,107,S1,逃,3.92,112.57,3,11.0,nan,３/４車身,捲りマーク
5620221231020010,kishiwada,2022-12-31,10,注6 ○1 ◎5 △2 ▲7 ×3,"5-6  4,640円(16)","5-6-2  13,430円(34)",3,上野 雅彦  香,川,21,119,S2,逃,3.92,103.00,5,11.5,nan,３/４車身,叩かれ追う
5620221231020010,kishiwada,2022-12-31,10,注6 ○1 ◎5 △2 ▲7 ×3,"5-6  4,640円(16)","5-6-2  13,430円(34)",4,高原 仁志  徳,島,42,85,S1,追,3.92,108.00,7,11.8,nan,３/４車身,絡まれ離れ
5620221231020010,kishiwada,2022-12-31,10,注6 ○1 ◎5 △2 ▲7 ×3,"5-6  4,640円(16)","5-6-2  13,430円(34)",5,取鳥 雄吾  岡,山,27,107,S1,逃,3.92,108.41,1,11.0,捲,nan,後手も届く
5620221231020010,kishiwada,2022-12-31,10,注6 ○1 ◎5 △2 ▲7 ×3,"5-6  4,640円(16)","5-6-2  13,430円(34)",6,南 潤,和歌山,25,111,S2,逃,3.92,100.75,2,11.7,逃,１/４車輪,ＨＳカマシ
5620221231020010,kishiwada,2022-12-31,10,注6 ○1 ◎5 △2 ▲7 ×3,"5-6  4,640円(16)","5-6-2  13,430円(34)",7,久保田 泰弘  山,口,27,111,S2,両,3.92,101.92,4,10.9,nan,１車身,捲り３番手
5620221231020011,kishiwada,2022-12-31,11,◎4 ○3 注6 △1 ×7 ▲5,3-4  430円(2),"3-4-6  1,140円(2)",1,河端 朋之  岡,山,37,95,S2,逃,3.93,103.30,5,11.3,nan,３/４車輪,構え過ぎて
5620221231020011,kishiwada,2022-12-31,11,◎4 ○3 注6 △1 ×7 ▲5,3-4  430円(2),"3-4-6  1,140円(2)",2,松村 友和  大,阪,42,88,S2,追,3.92,101.61,6,11.8,nan,１車身,目標捲られ
5620221231020011,kishiwada,2022-12-31,11,◎4 ○3 注6 △1 ×7 ▲5,3-4  430円(2),"3-4-6  1,140円(2)",3,園田 匠  福,岡,41,87,S1,追,3.92,111.12,1,11.4,差,nan,捲りを差す
5620221231020011,kishiwada,2022-12-31,11,◎4 ○3 注6 △1 ×7 ▲5,3-4  430円(2),"3-4-6  1,140円(2)",4,嘉永 泰斗  熊,本,24,113,S1,逃,3.92,109.86,2,11.6,捲,１/４車輪,３番手捲る
5620221231020011,kishiwada,2022-12-31,11,◎4 ○3 注6 △1 ×7 ▲5,3-4  430円(2),"3-4-6  1,140円(2)",5,中西 大,和歌山,32,107,S1,逃,3.93,105.91,7,12.0,nan,３/４車身,先行捲られ
5620221231020011,kishiwada,2022-12-31,11,◎4 ○3 注6 △1 ×7 ▲5,3-4  430円(2),"3-4-6  1,140円(2)",6,嶋田 誠也  福,岡,30,109,S2,両,3.79,100.65,3,11.5,nan,１車身１/２,捲り３番手
5620221231020011,kishiwada,2022-12-31,11,◎4 ○3 注6 △1 ×7 ▲5,3-4  430円(2),"3-4-6  1,140円(2)",7,池田 良  広,島,36,91,S1,追,3.92,107.62,4,11.1,nan,１/４車輪,目標が不発
5620221231020012,kishiwada,2022-12-31,12,○1 ◎5 ▲6 注2 △7 ×3,5-1  250円(1),5-1-4  660円(1),1,稲毛 健太,和歌山,33,97,S1,逃,3.92,107.92,2,11.5,捲,１/４車輪,牽制堪捲る
5620221231020012,kishiwada,2022-12-31,12,○1 ◎5 ▲6 注2 △7 ×3,5-1  250円(1),5-1-4  660円(1),2,柳詰 正宏  福,岡,35,97,S1,追,3.93,105.68,5,11.2,nan,３/４車身,目標が後手
5620221231020012,kishiwada,2022-12-31,12,○1 ◎5 ▲6 注2 △7 ×3,5-1  250円(1),5-1-4  660円(1),3,三宅 達也  岡,山,45,79,S2,追,3.92,106.69,4,11.5,nan,１/４車輪,牽制及ばず
5620221231020012,kishiwada,2022-12-31,12,○1 ◎5 ▲6 注2 △7 ×3,5-1  250円(1),5-1-4  660円(1),4,吉田 敏洋  愛,知,43,85,S1,両,3.92,105.11,3,11.4,nan,３/４車身,捲りに切替
5620221231020012,kishiwada,2022-12-31,12,○1 ◎5 ▲6 注2 △7 ×3,5-1  250円(1),5-1-4  660円(1),5,稲川 翔  大,阪,37,90,S1,両,3.92,113.83,1,11.4,差,nan,好追し差す
5620221231020012,kishiwada,2022-12-31,12,○1 ◎5 ▲6 注2 △7 ×3,5-1  250円(1),5-1-4  660円(1),6,青柳 靖起  佐,賀,22,117,S2,逃,3.92,102.92,6,11.3,nan,１/８車輪,中途半端で
